timestamp,user,ip,raw_message,label,label_id
2025-12-07 14:37:06.579084,charlie,192.168.8.191,Large file transfer to cloud storage,data_exfil,6
2025-12-07 12:26:06.576082,system,192.168.38.1,Data exfiltration detected: 655 files uploaded,data_exfil,6
2025-12-02 15:54:06.576082,eve,192.168.32.141,Database dump detected to external IP,data_exfil,6
2025-12-03 23:46:06.579084,user3,192.168.12.1,Large outbound data transfer to external server,data_exfil,6
2025-12-28 08:14:06.575082,bob,192.168.25.221,Unusual data upload to 192.168.40.1: 2491MB,data_exfil,6
2025-12-24 08:47:06.576082,charlie,192.168.36.171,Unusual data upload to 192.168.22.21: 4653MB,data_exfil,6
2025-12-23 05:58:06.579084,user1,192.168.49.111,Database dump detected to external IP,data_exfil,6
2025-12-14 04:31:06.575082,bob,192.168.20.101,Confidential files copied to external drive,data_exfil,6
2026-01-01 12:40:06.575082,user1,192.168.4.221,Large outbound data transfer to external server,data_exfil,6
2025-12-08 00:45:06.572083,eve,192.168.27.211,Unauthorized data transfer to 192.168.35.21,data_exfil,6
2025-12-25 11:10:06.575082,charlie,192.168.43.131,Unusual data upload to 192.168.1.221: 417MB,data_exfil,6
2025-12-19 02:06:06.576082,eve,192.168.49.21,Large file transfer to cloud storage,data_exfil,6
2025-12-31 11:17:06.577081,admin,192.168.20.121,Unauthorized data transfer to 192.168.31.211,data_exfil,6
2025-12-11 02:17:06.572083,bob,192.168.46.1,Large outbound data transfer to external server,data_exfil,6
2026-01-02 01:20:06.579084,eve,192.168.16.171,Large file transfer to cloud storage,data_exfil,6
2026-01-05 03:17:06.573084,alice,192.168.7.1,Large file transfer to cloud storage,data_exfil,6
2025-12-14 00:16:06.576082,david,192.168.38.21,Unauthorized data transfer to 192.168.11.1,data_exfil,6
2025-12-06 21:12:06.576082,system,192.168.36.41,Database dump detected to external IP,data_exfil,6
2025-12-29 01:02:06.573084,david,192.168.41.11,Data exfiltration detected: 108 files uploaded,data_exfil,6
2025-12-17 02:43:06.574082,alice,192.168.32.201,Large file transfer to cloud storage,data_exfil,6
2026-01-03 13:15:06.578083,user2,192.168.4.101,Data leak detected to external server,data_exfil,6
2026-01-01 11:41:06.572083,bob,192.168.24.31,Confidential files copied to external drive,data_exfil,6
2025-12-28 17:45:06.576082,user2,192.168.22.31,Suspicious outbound traffic: 3685GB transferred,data_exfil,6
2025-12-20 04:41:06.576082,bob,192.168.11.201,Large file transfer to cloud storage,data_exfil,6
2025-12-08 06:24:06.573084,user3,192.168.1.51,Suspicious outbound traffic: 733GB transferred,data_exfil,6
2025-12-08 12:26:06.579084,david,192.168.4.111,Data exfiltration detected: 503 files uploaded,data_exfil,6
2025-12-23 19:08:06.579084,bob,192.168.6.151,Data exfiltration detected: 775 files uploaded,data_exfil,6
2025-12-11 15:29:06.575082,charlie,192.168.9.151,Unauthorized data transfer to 192.168.47.131,data_exfil,6
2026-01-02 08:18:06.572083,alice,192.168.45.231,Data leak detected to external server,data_exfil,6
2025-12-25 13:55:06.572083,bob,192.168.27.121,Large file transfer to cloud storage,data_exfil,6
2025-12-18 10:28:06.575082,bob,192.168.5.111,Confidential files copied to external drive,data_exfil,6
2025-12-16 18:14:06.573084,system,192.168.24.11,Sensitive data accessed and transferred,data_exfil,6
2025-12-05 05:05:06.574082,alice,192.168.12.31,Sensitive data accessed and transferred,data_exfil,6
2026-01-01 21:31:06.575082,user3,192.168.36.71,Unusual data upload to 192.168.39.61: 4271MB,data_exfil,6
2025-12-16 14:02:06.577081,admin,192.168.18.11,Data exfiltration detected: 508 files uploaded,data_exfil,6
2025-12-17 09:39:06.573084,bob,192.168.41.31,Confidential files copied to external drive,data_exfil,6
2025-12-13 13:44:06.579084,user1,192.168.45.151,Sensitive data accessed and transferred,data_exfil,6
2026-01-01 21:25:06.577081,user1,192.168.38.171,Unusual data upload to 192.168.36.121: 2555MB,data_exfil,6
2025-12-09 11:52:06.572083,charlie,192.168.20.201,Data leak detected to external server,data_exfil,6
2025-12-22 17:48:06.577081,david,192.168.37.121,Sensitive data accessed and transferred,data_exfil,6
2025-12-14 15:07:06.573084,user1,192.168.42.51,Database dump detected to external IP,data_exfil,6
2025-12-16 05:02:06.574082,admin,192.168.44.81,Data leak detected to external server,data_exfil,6
2025-12-12 11:16:06.573084,system,192.168.7.41,Sensitive data accessed and transferred,data_exfil,6
2025-12-28 19:54:06.574082,david,192.168.28.101,Large outbound data transfer to external server,data_exfil,6
2025-12-10 10:30:06.573084,user3,192.168.26.201,Unauthorized data transfer to 192.168.42.161,data_exfil,6
2026-01-03 23:17:06.579084,charlie,192.168.45.161,Database dump detected to external IP,data_exfil,6
2025-12-17 02:17:06.575082,bob,192.168.1.41,Data exfiltration detected: 339 files uploaded,data_exfil,6
2025-12-30 07:43:06.578083,david,192.168.11.111,Database dump detected to external IP,data_exfil,6
2025-12-12 00:30:06.578083,alice,192.168.21.21,Confidential files copied to external drive,data_exfil,6
2026-01-03 18:48:06.575082,user3,192.168.19.101,Data exfiltration detected: 665 files uploaded,data_exfil,6
2025-12-20 18:47:06.579084,david,192.168.35.171,Large file transfer to cloud storage,data_exfil,6
2025-12-25 15:26:06.574082,charlie,192.168.37.21,Large outbound data transfer to external server,data_exfil,6
2025-12-13 01:17:06.577081,user3,192.168.20.21,Database dump detected to external IP,data_exfil,6
2025-12-14 07:48:06.577081,user3,192.168.13.171,Data exfiltration detected: 631 files uploaded,data_exfil,6
2025-12-06 12:24:06.577081,system,192.168.15.41,Suspicious outbound traffic: 3131GB transferred,data_exfil,6
2025-12-22 19:39:06.572083,david,192.168.12.221,Data exfiltration detected: 830 files uploaded,data_exfil,6
2025-12-27 01:56:06.572083,user2,192.168.13.151,Unauthorized data transfer to 192.168.41.161,data_exfil,6
2026-01-04 12:20:06.574082,admin,192.168.7.231,Unauthorized data transfer to 192.168.11.81,data_exfil,6
2025-12-28 05:44:06.574082,admin,192.168.45.111,Confidential files copied to external drive,data_exfil,6
2025-12-12 03:09:06.573084,bob,192.168.44.1,Confidential files copied to external drive,data_exfil,6
2025-12-13 01:16:06.574082,eve,192.168.13.141,Data exfiltration detected: 649 files uploaded,data_exfil,6
2025-12-26 02:12:06.579084,user1,192.168.18.21,Large outbound data transfer to external server,data_exfil,6
2025-12-19 14:59:06.579084,alice,192.168.46.241,Data exfiltration detected: 704 files uploaded,data_exfil,6
2025-12-11 06:47:06.573084,charlie,192.168.34.111,Large file transfer to cloud storage,data_exfil,6
2025-12-07 19:11:06.578083,user3,192.168.38.71,Unauthorized data transfer to 192.168.46.141,data_exfil,6
2025-12-11 16:34:06.576082,david,192.168.28.171,Confidential files copied to external drive,data_exfil,6
2025-12-23 04:32:06.574082,user3,192.168.33.221,Suspicious outbound traffic: 1854GB transferred,data_exfil,6
2025-12-06 22:10:06.573084,eve,192.168.39.151,Suspicious outbound traffic: 3244GB transferred,data_exfil,6
2025-12-23 21:34:06.576082,david,192.168.8.211,Data leak detected to external server,data_exfil,6
2025-12-15 16:37:06.579084,admin,192.168.29.101,Large outbound data transfer to external server,data_exfil,6
2025-12-25 20:12:06.579084,eve,192.168.16.41,Confidential files copied to external drive,data_exfil,6
2025-12-19 13:47:06.576082,charlie,192.168.32.61,Large file transfer to cloud storage,data_exfil,6
2026-01-03 15:43:06.573084,david,192.168.34.131,Large outbound data transfer to external server,data_exfil,6
2025-12-19 09:42:06.576082,system,192.168.8.51,Large outbound data transfer to external server,data_exfil,6
2025-12-14 20:54:06.572083,alice,192.168.18.181,Unusual data upload to 192.168.15.191: 1626MB,data_exfil,6
2025-12-27 01:56:06.578083,admin,192.168.31.191,Data exfiltration detected: 118 files uploaded,data_exfil,6
2025-12-06 18:35:06.573084,user2,192.168.34.31,Confidential files copied to external drive,data_exfil,6
2025-12-28 23:50:06.574082,bob,192.168.17.231,Data leak detected to external server,data_exfil,6
2025-12-23 18:09:06.578083,charlie,192.168.3.1,Large file transfer to cloud storage,data_exfil,6
2025-12-21 17:25:06.575082,system,192.168.4.231,Large outbound data transfer to external server,data_exfil,6
2025-12-17 10:47:06.576082,david,192.168.29.111,Sensitive data accessed and transferred,data_exfil,6
2026-01-03 11:44:06.576082,user2,192.168.7.231,Unusual data upload to 192.168.26.201: 3977MB,data_exfil,6
2026-01-03 10:55:06.573084,alice,192.168.5.21,Confidential files copied to external drive,data_exfil,6
2025-12-31 12:12:06.574082,david,192.168.5.241,Confidential files copied to external drive,data_exfil,6
2025-12-19 20:07:06.577081,bob,192.168.3.91,Large outbound data transfer to external server,data_exfil,6
2026-01-02 00:54:06.578083,system,192.168.29.1,Unauthorized data transfer to 192.168.6.61,data_exfil,6
2025-12-23 15:49:06.576082,user3,192.168.30.151,Confidential files copied to external drive,data_exfil,6
2025-12-07 17:27:06.576082,alice,192.168.24.11,Database dump detected to external IP,data_exfil,6
2025-12-30 16:25:06.574082,admin,192.168.5.91,Large outbound data transfer to external server,data_exfil,6
2025-12-15 05:46:06.573084,bob,192.168.13.211,Large file transfer to cloud storage,data_exfil,6
2025-12-25 13:06:06.578083,user1,192.168.2.51,Confidential files copied to external drive,data_exfil,6
2025-12-27 09:41:06.574082,david,192.168.38.201,Confidential files copied to external drive,data_exfil,6
2025-12-16 05:15:06.577081,charlie,192.168.42.101,Sensitive data accessed and transferred,data_exfil,6
2025-12-27 01:40:06.578083,bob,192.168.46.71,Database dump detected to external IP,data_exfil,6
2025-12-16 23:50:06.574082,bob,192.168.26.11,Database dump detected to external IP,data_exfil,6
2025-12-04 09:14:06.575082,system,192.168.28.81,Suspicious outbound traffic: 2374GB transferred,data_exfil,6
2025-12-21 03:40:06.579084,admin,192.168.32.201,Unusual data upload to 192.168.23.71: 2396MB,data_exfil,6
2025-12-15 18:59:06.577081,alice,192.168.7.181,Suspicious outbound traffic: 3800GB transferred,data_exfil,6
2025-12-30 10:45:06.575082,user2,192.168.30.151,Large outbound data transfer to external server,data_exfil,6
2026-01-05 04:25:06.576082,david,192.168.48.191,Unusual data upload to 192.168.29.151: 2187MB,data_exfil,6
2025-12-04 11:02:06.579084,user1,192.168.45.181,Unusual data upload to 192.168.36.51: 2749MB,data_exfil,6
2025-12-20 01:38:06.572083,admin,192.168.47.21,Confidential files copied to external drive,data_exfil,6
2025-12-30 17:52:06.578083,user3,192.168.40.211,Data exfiltration detected: 650 files uploaded,data_exfil,6
2025-12-30 02:24:06.579084,user3,192.168.11.71,Unauthorized data transfer to 192.168.35.111,data_exfil,6
2025-12-10 14:24:06.575082,charlie,192.168.17.21,Unauthorized data transfer to 192.168.40.51,data_exfil,6
2025-12-17 01:52:06.575082,admin,192.168.28.121,Sensitive data accessed and transferred,data_exfil,6
2025-12-08 12:11:06.577081,david,192.168.28.121,Data leak detected to external server,data_exfil,6
2025-12-27 17:49:06.575082,eve,192.168.13.51,Sensitive data accessed and transferred,data_exfil,6
2026-01-01 20:50:06.574082,alice,192.168.17.171,Unauthorized data transfer to 192.168.22.191,data_exfil,6
2025-12-24 22:46:06.576082,david,192.168.37.151,Large file transfer to cloud storage,data_exfil,6
2025-12-26 19:28:06.570629,alice,192.168.42.201,Large outbound data transfer to external server,data_exfil,6
2025-12-08 12:08:06.576082,user3,192.168.39.101,Unauthorized data transfer to 192.168.10.91,data_exfil,6
2025-12-24 06:55:06.579084,charlie,192.168.5.31,Large file transfer to cloud storage,data_exfil,6
2025-12-26 13:37:06.577081,charlie,192.168.11.101,Sensitive data accessed and transferred,data_exfil,6
2025-12-28 18:47:06.572083,system,192.168.24.211,Confidential files copied to external drive,data_exfil,6
2025-12-04 03:00:06.576082,admin,192.168.22.21,Sensitive data accessed and transferred,data_exfil,6
2025-12-09 11:25:06.575082,eve,192.168.48.201,Confidential files copied to external drive,data_exfil,6
2025-12-19 09:49:06.573084,eve,192.168.38.101,Large file transfer to cloud storage,data_exfil,6
2025-12-25 05:39:06.574082,eve,192.168.4.51,Database dump detected to external IP,data_exfil,6
2025-12-07 10:49:06.573084,bob,192.168.35.191,Large outbound data transfer to external server,data_exfil,6
2025-12-29 22:04:06.578083,user2,192.168.20.211,Large outbound data transfer to external server,data_exfil,6
2025-12-26 19:32:06.579084,alice,192.168.8.51,Large outbound data transfer to external server,data_exfil,6
2025-12-20 17:55:06.572083,user2,192.168.34.191,Data exfiltration detected: 565 files uploaded,data_exfil,6
2025-12-03 03:49:06.573084,david,192.168.48.201,Data exfiltration detected: 560 files uploaded,data_exfil,6
2026-01-03 13:25:06.574082,user2,192.168.33.231,Data exfiltration detected: 449 files uploaded,data_exfil,6
2026-01-01 08:31:06.579084,eve,192.168.41.151,Sensitive data accessed and transferred,data_exfil,6
2025-12-14 00:41:06.575082,user2,192.168.16.11,Data leak detected to external server,data_exfil,6
2025-12-23 22:07:06.575082,user3,192.168.1.161,Large file transfer to cloud storage,data_exfil,6
2025-12-22 14:12:06.574082,system,192.168.45.71,Large file transfer to cloud storage,data_exfil,6
2025-12-23 17:42:06.572083,eve,192.168.5.241,Unauthorized data transfer to 192.168.12.91,data_exfil,6
2025-12-27 06:22:06.576082,david,192.168.45.241,Sensitive data accessed and transferred,data_exfil,6
2025-12-28 12:25:06.577081,system,192.168.8.81,Large outbound data transfer to external server,data_exfil,6
2026-01-04 11:33:06.576082,alice,192.168.21.141,Data exfiltration detected: 680 files uploaded,data_exfil,6
2025-12-10 15:46:06.572083,user1,192.168.34.121,Data exfiltration detected: 402 files uploaded,data_exfil,6
2025-12-21 21:48:06.574082,user2,192.168.46.221,Sensitive data accessed and transferred,data_exfil,6
2025-12-17 21:06:06.578083,system,192.168.4.41,Data leak detected to external server,data_exfil,6
2025-12-11 19:45:06.575082,user3,192.168.38.231,Data exfiltration detected: 263 files uploaded,data_exfil,6
2025-12-22 09:52:06.576082,user1,192.168.21.41,Sensitive data accessed and transferred,data_exfil,6
2025-12-13 12:35:06.574082,admin,192.168.3.231,Large file transfer to cloud storage,data_exfil,6
2025-12-25 22:37:06.576082,admin,192.168.10.81,Unusual data upload to 192.168.19.61: 4644MB,data_exfil,6
2025-12-12 08:11:06.577081,bob,192.168.31.1,Database dump detected to external IP,data_exfil,6
2025-12-28 19:20:06.577081,eve,192.168.49.71,Suspicious outbound traffic: 1294GB transferred,data_exfil,6
2025-12-28 20:55:06.577081,charlie,192.168.3.91,Data leak detected to external server,data_exfil,6
2025-12-09 00:21:06.578083,alice,192.168.1.41,Suspicious outbound traffic: 2492GB transferred,data_exfil,6
2025-12-14 16:12:06.574082,alice,192.168.49.91,Unusual data upload to 192.168.21.121: 554MB,data_exfil,6
2025-12-16 20:18:06.576082,eve,192.168.31.201,Unusual data upload to 192.168.9.11: 3077MB,data_exfil,6
2025-12-27 04:08:06.572083,user2,192.168.19.201,Database dump detected to external IP,data_exfil,6
2025-12-23 23:54:06.579084,system,192.168.29.71,Large file transfer to cloud storage,data_exfil,6
2025-12-02 02:13:06.579084,admin,192.168.25.181,Confidential files copied to external drive,data_exfil,6
2025-12-09 13:52:06.577081,user3,192.168.22.31,Suspicious outbound traffic: 608GB transferred,data_exfil,6
2025-12-20 02:43:06.573084,system,192.168.36.101,Database dump detected to external IP,data_exfil,6
2025-12-28 02:44:06.574082,admin,192.168.47.171,Database dump detected to external IP,data_exfil,6
2025-12-14 23:48:06.573084,david,192.168.34.231,Large file transfer to cloud storage,data_exfil,6
2025-12-26 16:41:06.575082,user3,192.168.13.131,Sensitive data accessed and transferred,data_exfil,6
2025-12-10 14:28:06.577081,eve,192.168.7.151,Large outbound data transfer to external server,data_exfil,6
2025-12-07 12:34:06.574082,user2,192.168.34.191,Data leak detected to external server,data_exfil,6
2026-01-04 16:23:06.574082,user2,192.168.13.91,Large file transfer to cloud storage,data_exfil,6
2025-12-03 22:30:06.578083,bob,192.168.28.201,Data leak detected to external server,data_exfil,6
2025-12-09 17:37:06.575082,user1,192.168.33.191,Data exfiltration detected: 22 files uploaded,data_exfil,6
2025-12-25 13:27:06.575082,system,192.168.30.241,Sensitive data accessed and transferred,data_exfil,6
2025-12-19 23:59:06.578083,system,192.168.10.91,Unauthorized data transfer to 192.168.24.21,data_exfil,6
2025-12-11 12:04:06.576082,user1,192.168.13.111,Sensitive data accessed and transferred,data_exfil,6
2026-01-05 01:46:06.574082,system,192.168.5.61,Unauthorized data transfer to 192.168.20.101,data_exfil,6
2025-12-29 02:36:06.573084,user1,192.168.18.211,Large file transfer to cloud storage,data_exfil,6
2025-12-22 13:21:06.574082,admin,192.168.17.201,Sensitive data accessed and transferred,data_exfil,6
2025-12-07 01:02:06.573084,alice,192.168.27.221,Suspicious outbound traffic: 1282GB transferred,data_exfil,6
2025-12-16 22:05:06.579084,david,192.168.22.201,Sensitive data accessed and transferred,data_exfil,6
2025-12-04 00:54:06.575082,user2,192.168.32.1,Sensitive data accessed and transferred,data_exfil,6
2025-12-20 09:12:06.575082,user2,192.168.16.161,Data leak detected to external server,data_exfil,6
2025-12-21 08:00:06.579084,user1,192.168.11.241,Data leak detected to external server,data_exfil,6
2025-12-08 14:34:06.573084,user3,192.168.40.231,Sensitive data accessed and transferred,data_exfil,6
2025-12-30 09:33:06.574082,user2,192.168.42.91,Suspicious outbound traffic: 4665GB transferred,data_exfil,6
