timestamp,user,ip,raw_message,label,label_id
2025-12-27 20:53:06.586686,bob,192.168.36.21,User system accessed HR records without authorization,insider_threat,7
2025-12-12 23:44:06.584186,user3,192.168.29.211,Confidential data accessed at 23:43,insider_threat,7
2025-12-08 02:48:06.584186,eve,192.168.16.21,Unauthorized access to sensitive database,insider_threat,7
2025-12-20 18:14:06.581082,david,192.168.6.221,Privilege escalation detected for bob,insider_threat,7
2025-12-04 21:47:06.583091,alice,192.168.21.31,Admin accessed confidential files outside business hours,insider_threat,7
2025-12-16 15:38:06.581082,david,192.168.41.181,Admin account used from unusual location,insider_threat,7
2025-12-23 02:00:06.583091,david,192.168.12.221,Privilege escalation detected for user2,insider_threat,7
2025-12-23 11:19:06.581082,eve,192.168.12.51,Privilege abuse detected: david,insider_threat,7
2025-12-29 10:22:06.582092,admin,192.168.8.71,User charlie accessed HR records without authorization,insider_threat,7
2025-12-22 01:36:06.581082,charlie,192.168.9.221,User charlie accessed HR records without authorization,insider_threat,7
2025-12-23 22:50:06.582092,eve,192.168.36.21,Privilege escalation detected for eve,insider_threat,7
2025-12-16 03:32:06.582092,admin,192.168.16.121,Suspicious file access by privileged user,insider_threat,7
2025-12-19 00:20:06.580083,alice,192.168.19.91,Confidential data accessed at 10:34,insider_threat,7
2025-12-13 07:40:06.581082,charlie,192.168.14.131,Privilege abuse detected: user1,insider_threat,7
2025-12-26 05:54:06.584186,user1,192.168.39.231,Privilege escalation detected for user1,insider_threat,7
2025-12-24 18:17:06.580083,charlie,192.168.32.81,Privilege abuse detected: charlie,insider_threat,7
2025-12-04 03:23:06.581082,eve,192.168.39.141,Confidential data accessed at 05:52,insider_threat,7
2025-12-27 09:22:06.582092,user3,192.168.42.241,Unauthorized access to sensitive database,insider_threat,7
2025-12-27 01:34:06.581082,eve,192.168.15.71,Admin account used from unusual location,insider_threat,7
2025-12-19 03:13:06.584186,alice,192.168.18.171,Confidential data accessed at 07:09,insider_threat,7
2025-12-13 09:02:06.583091,user2,192.168.19.201,User david accessed HR records without authorization,insider_threat,7
2026-01-02 10:03:06.585691,admin,192.168.27.81,Suspicious file access by privileged user,insider_threat,7
2025-12-19 20:52:06.582092,eve,192.168.18.81,User eve accessed HR records without authorization,insider_threat,7
2025-12-19 08:38:06.585691,charlie,192.168.13.171,User alice accessed HR records without authorization,insider_threat,7
2025-12-08 22:26:06.582092,alice,192.168.43.51,Admin accessed confidential files outside business hours,insider_threat,7
2025-12-18 10:53:06.585691,david,192.168.40.161,Sensitive file download by charlie after hours,insider_threat,7
2026-01-04 15:31:06.582092,bob,192.168.24.171,Unauthorized access to sensitive database,insider_threat,7
2025-12-19 16:06:06.582092,admin,192.168.14.21,Unauthorized database query by david,insider_threat,7
2026-01-01 06:32:06.585691,user1,192.168.25.81,Admin accessed confidential files outside business hours,insider_threat,7
2025-12-12 08:56:06.580083,alice,192.168.2.181,Unauthorized database query by user3,insider_threat,7
2025-12-21 08:28:06.581082,user2,192.168.2.231,Privilege escalation detected for user2,insider_threat,7
2026-01-04 22:44:06.586686,system,192.168.31.141,User david accessed HR records without authorization,insider_threat,7
2025-12-23 02:00:06.583091,charlie,192.168.13.61,Suspicious file access by privileged user,insider_threat,7
2025-12-12 04:49:06.580083,bob,192.168.4.81,Unauthorized access to sensitive database,insider_threat,7
2025-12-08 02:33:06.581082,user3,192.168.27.221,User user1 accessed HR records without authorization,insider_threat,7
2025-12-03 13:10:06.586686,user2,192.168.8.41,Admin account used from unusual location,insider_threat,7
2025-12-31 06:13:06.581082,bob,192.168.11.121,Confidential data accessed at 08:31,insider_threat,7
2025-12-19 01:26:06.584186,system,192.168.40.161,Unauthorized access to sensitive database,insider_threat,7
2025-12-28 02:07:06.582092,charlie,192.168.45.11,Admin accessed confidential files outside business hours,insider_threat,7
2025-12-10 11:41:06.586686,user2,192.168.15.101,Admin accessed confidential files outside business hours,insider_threat,7
2025-12-29 20:56:06.582092,david,192.168.36.31,User admin accessed HR records without authorization,insider_threat,7
2025-12-30 19:40:06.582092,user2,192.168.16.161,Unauthorized access to sensitive database,insider_threat,7
2025-12-07 17:38:06.581082,david,192.168.26.211,Privilege abuse detected: user1,insider_threat,7
2026-01-02 17:04:06.580083,bob,192.168.46.241,Unauthorized access to sensitive database,insider_threat,7
2025-12-21 03:38:06.586686,bob,192.168.30.31,Sensitive file download by user3 after hours,insider_threat,7
2025-12-24 10:03:06.583091,admin,192.168.48.1,Admin account used from unusual location,insider_threat,7
2025-12-07 17:10:06.583091,user1,192.168.14.191,Sensitive file download by bob after hours,insider_threat,7
2025-12-23 22:50:06.583091,admin,192.168.6.1,Admin accessed confidential files outside business hours,insider_threat,7
2026-01-03 16:01:06.582092,user1,192.168.40.191,Suspicious file access by privileged user,insider_threat,7
2025-12-21 11:16:06.585691,user1,192.168.2.101,Privilege abuse detected: system,insider_threat,7
2025-12-25 17:31:06.584186,user2,192.168.24.91,Admin accessed confidential files outside business hours,insider_threat,7
2025-12-30 16:12:06.584186,user1,192.168.39.111,Suspicious file access by privileged user,insider_threat,7
2025-12-27 04:44:06.582092,eve,192.168.46.201,Sensitive file download by eve after hours,insider_threat,7
2025-12-01 23:09:06.579084,alice,192.168.25.121,Privilege abuse detected: user3,insider_threat,7
2025-12-20 23:23:06.584186,system,192.168.22.41,Unauthorized access to sensitive database,insider_threat,7
2025-12-07 04:04:06.584186,charlie,192.168.11.211,Sensitive file download by charlie after hours,insider_threat,7
2025-12-16 08:00:06.584186,system,192.168.31.101,Privilege escalation detected for charlie,insider_threat,7
2026-01-05 08:52:06.586686,system,192.168.27.131,Admin accessed confidential files outside business hours,insider_threat,7
2025-12-22 12:15:06.580083,alice,192.168.27.141,Privilege abuse detected: system,insider_threat,7
2026-01-04 09:45:06.580083,eve,192.168.16.151,Admin accessed confidential files outside business hours,insider_threat,7
2025-12-29 00:25:06.580083,david,192.168.18.71,User admin accessed HR records without authorization,insider_threat,7
2025-12-09 03:47:06.581082,charlie,192.168.34.191,Privilege abuse detected: user2,insider_threat,7
2025-12-31 17:11:06.581082,bob,192.168.33.151,Admin account used from unusual location,insider_threat,7
2025-12-11 19:01:06.581082,david,192.168.14.171,Unauthorized access to sensitive database,insider_threat,7
2025-12-10 08:25:06.582092,user1,192.168.23.1,Admin account used from unusual location,insider_threat,7
2025-12-22 04:17:06.586686,bob,192.168.13.171,Admin account used from unusual location,insider_threat,7
2026-01-04 02:33:06.583091,user1,192.168.18.131,Sensitive file download by system after hours,insider_threat,7
2025-12-15 12:55:06.586686,eve,192.168.48.241,Admin accessed confidential files outside business hours,insider_threat,7
2025-12-14 23:35:06.584186,system,192.168.12.91,Admin accessed confidential files outside business hours,insider_threat,7
2025-12-21 02:28:06.584186,user1,192.168.44.191,Confidential data accessed at 18:46,insider_threat,7
2025-12-17 11:32:06.585691,charlie,192.168.17.171,Admin accessed confidential files outside business hours,insider_threat,7
2025-12-27 00:55:06.585691,admin,192.168.48.81,Unauthorized database query by admin,insider_threat,7
2025-12-05 01:16:06.586686,charlie,192.168.49.121,Privilege abuse detected: user3,insider_threat,7
2025-12-21 15:27:06.582092,system,192.168.40.171,Sensitive file download by system after hours,insider_threat,7
2025-12-02 11:05:06.586686,admin,192.168.47.1,User david accessed HR records without authorization,insider_threat,7
2025-12-05 06:33:06.584186,admin,192.168.30.231,Confidential data accessed at 19:23,insider_threat,7
2025-12-24 00:26:06.580083,eve,192.168.13.81,Privilege escalation detected for admin,insider_threat,7
2026-01-04 00:25:06.583091,system,192.168.9.81,Admin accessed confidential files outside business hours,insider_threat,7
2025-12-28 11:51:06.586686,eve,192.168.20.211,User bob accessed HR records without authorization,insider_threat,7
2025-12-13 01:44:06.585691,david,192.168.24.31,Admin accessed confidential files outside business hours,insider_threat,7
2025-12-23 00:51:06.584186,admin,192.168.9.61,Privilege abuse detected: david,insider_threat,7
2025-12-24 14:22:06.584186,bob,192.168.17.161,Admin account used from unusual location,insider_threat,7
2025-12-14 04:56:06.586686,system,192.168.29.1,Suspicious file access by privileged user,insider_threat,7
2025-12-29 11:10:06.585691,david,192.168.42.201,Admin account used from unusual location,insider_threat,7
2025-12-22 19:17:06.585691,user1,192.168.17.101,Unauthorized access to sensitive database,insider_threat,7
2026-01-01 00:57:06.583091,user1,192.168.29.51,Confidential data accessed at 03:24,insider_threat,7
2025-12-25 18:50:06.583091,system,192.168.29.51,Suspicious file access by privileged user,insider_threat,7
2025-12-03 19:49:06.581082,charlie,192.168.49.21,User alice accessed HR records without authorization,insider_threat,7
2025-12-14 20:18:06.585691,eve,192.168.18.171,Unauthorized database query by eve,insider_threat,7
2025-12-30 05:55:06.580083,bob,192.168.36.101,Privilege escalation detected for user1,insider_threat,7
2025-12-13 21:34:06.586686,user1,192.168.2.81,Privilege abuse detected: charlie,insider_threat,7
2025-12-03 21:36:06.584186,admin,192.168.30.231,Admin account used from unusual location,insider_threat,7
2026-01-01 12:38:06.586686,charlie,192.168.5.161,Confidential data accessed at 15:26,insider_threat,7
2025-12-21 20:35:06.580083,user1,192.168.3.221,Unauthorized access to sensitive database,insider_threat,7
2026-01-02 09:41:06.583091,user1,192.168.16.171,Unauthorized access to sensitive database,insider_threat,7
2025-12-09 11:54:06.581082,user3,192.168.30.131,Confidential data accessed at 19:59,insider_threat,7
2025-12-31 15:29:06.585691,admin,192.168.1.101,Unauthorized access to sensitive database,insider_threat,7
2025-12-09 00:04:06.586686,user1,192.168.18.51,User admin accessed HR records without authorization,insider_threat,7
2026-01-02 20:44:06.582092,charlie,192.168.32.231,Confidential data accessed at 05:25,insider_threat,7
2025-12-08 00:32:06.584186,user2,192.168.35.141,Privilege escalation detected for david,insider_threat,7
2025-12-22 14:22:06.585691,user1,192.168.14.71,Confidential data accessed at 14:55,insider_threat,7
2025-12-24 11:31:06.585691,user3,192.168.34.161,Privilege escalation detected for eve,insider_threat,7
2025-12-29 23:24:06.583091,eve,192.168.35.31,User user2 accessed HR records without authorization,insider_threat,7
2025-12-16 12:17:06.583091,user3,192.168.22.211,Unauthorized access to sensitive database,insider_threat,7
2025-12-25 02:19:06.583091,bob,192.168.28.181,Confidential data accessed at 14:07,insider_threat,7
2026-01-01 17:31:06.586686,alice,192.168.46.41,Admin account used from unusual location,insider_threat,7
2025-12-08 21:28:06.586686,charlie,192.168.42.41,Privilege escalation detected for system,insider_threat,7
2025-12-16 12:24:06.584186,david,192.168.12.141,Unauthorized database query by charlie,insider_threat,7
2025-12-21 03:58:06.583091,bob,192.168.12.221,Privilege escalation detected for alice,insider_threat,7
2025-12-16 13:29:06.585691,charlie,192.168.21.111,Confidential data accessed at 04:54,insider_threat,7
2025-12-03 08:51:06.580083,user2,192.168.47.131,Sensitive file download by user2 after hours,insider_threat,7
2026-01-01 21:58:06.584186,charlie,192.168.46.31,Unauthorized access to sensitive database,insider_threat,7
2025-12-25 08:00:06.582092,charlie,192.168.41.31,Privilege escalation detected for user1,insider_threat,7
2025-12-16 13:12:06.581082,charlie,192.168.40.41,Unauthorized database query by system,insider_threat,7
2025-12-19 14:53:06.580083,alice,192.168.18.221,Unauthorized access to sensitive database,insider_threat,7
2026-01-04 07:28:06.581082,admin,192.168.11.31,Privilege abuse detected: david,insider_threat,7
2025-12-12 00:54:06.581082,david,192.168.9.241,Admin accessed confidential files outside business hours,insider_threat,7
2025-12-03 00:25:06.581082,david,192.168.37.121,Privilege escalation detected for david,insider_threat,7
2025-12-20 11:54:06.585691,bob,192.168.47.111,Admin account used from unusual location,insider_threat,7
2025-12-15 03:58:06.584186,david,192.168.16.41,Sensitive file download by system after hours,insider_threat,7
2025-12-04 21:34:06.584186,eve,192.168.4.111,Admin accessed confidential files outside business hours,insider_threat,7
2025-12-26 03:36:06.584186,david,192.168.33.151,Unauthorized database query by david,insider_threat,7
2025-12-02 22:50:06.580083,user3,192.168.33.161,Unauthorized access to sensitive database,insider_threat,7
2025-12-16 20:33:06.580083,user2,192.168.1.121,Unauthorized database query by admin,insider_threat,7
2025-12-22 15:15:06.583091,alice,192.168.31.241,Confidential data accessed at 03:06,insider_threat,7
2025-12-16 00:32:06.585691,alice,192.168.20.221,Unauthorized database query by user3,insider_threat,7
2025-12-24 18:56:06.580083,david,192.168.47.101,Privilege abuse detected: eve,insider_threat,7
2025-12-07 16:48:06.584186,charlie,192.168.13.11,Privilege escalation detected for eve,insider_threat,7
2025-12-26 16:32:06.585691,david,192.168.28.191,Confidential data accessed at 12:26,insider_threat,7
2025-12-02 22:25:06.584186,eve,192.168.18.111,Confidential data accessed at 10:31,insider_threat,7
2025-12-30 15:53:06.584186,david,192.168.14.221,Admin account used from unusual location,insider_threat,7
2025-12-21 23:47:06.583091,charlie,192.168.41.101,User admin accessed HR records without authorization,insider_threat,7
2025-12-09 05:01:06.585691,david,192.168.32.221,Sensitive file download by user2 after hours,insider_threat,7
2025-12-08 22:05:06.584186,charlie,192.168.21.191,User user2 accessed HR records without authorization,insider_threat,7
2025-12-30 20:38:06.582092,bob,192.168.18.131,Unauthorized access to sensitive database,insider_threat,7
