timestamp,user,ip,raw_message,label,label_id
2025-12-01 23:15:06.562627,user2,192.168.20.121,UDP flood detected: source 192.168.35.41,ddos,4
2025-12-06 16:44:06.558628,charlie,192.168.9.111,UDP flood detected: source 192.168.18.31,ddos,4
2025-12-17 05:12:06.559627,charlie,192.168.20.91,Distributed denial of service detected,ddos,4
2025-12-07 22:20:06.561627,alice,192.168.37.141,High volume of requests detected from single IP,ddos,4
2025-12-02 19:11:06.561627,system,192.168.12.151,Distributed denial of service detected,ddos,4
2026-01-01 11:18:06.557630,user3,192.168.44.211,Connection flood from 192.168.24.151,ddos,4
2025-12-02 19:55:06.560627,user1,192.168.33.151,Unusual traffic spike from 192.168.35.231,ddos,4
2025-12-07 23:44:06.558628,user3,192.168.37.191,HTTP flood attack in progress,ddos,4
2025-12-07 02:10:06.557630,system,192.168.48.171,Network bandwidth saturated from 192.168.1.201,ddos,4
2025-12-05 20:25:06.558628,eve,192.168.15.131,Connection flood from 192.168.38.71,ddos,4
2025-12-06 21:52:06.556631,eve,192.168.6.21,SYN flood detected from 192.168.22.41,ddos,4
2025-12-29 18:52:06.561627,system,192.168.22.171,DDoS attack detected: 32074 requests/sec from 192.168.47.221,ddos,4
2025-12-19 09:01:06.557630,user3,192.168.11.81,Abnormal request rate: 33948 req/s,ddos,4
2025-12-19 12:12:06.560627,user3,192.168.14.231,Abnormal request rate: 7866 req/s,ddos,4
2025-12-08 22:56:06.560627,system,192.168.41.71,DDoS attack detected: 7547 requests/sec from 192.168.24.221,ddos,4
2025-12-13 05:42:06.563627,bob,192.168.2.11,HTTP flood attack in progress,ddos,4
2025-12-31 16:56:06.560627,user1,192.168.11.101,UDP flood detected: source 192.168.14.201,ddos,4
2025-12-28 06:47:06.557630,system,192.168.16.231,SYN flood detected from 192.168.8.131,ddos,4
2025-12-08 22:49:06.560627,user3,192.168.35.1,Connection flood from 192.168.26.231,ddos,4
2025-12-22 20:57:06.562627,user3,192.168.26.31,Network bandwidth saturated from 192.168.5.11,ddos,4
2026-01-02 15:54:06.561627,admin,192.168.12.241,UDP flood detected: source 192.168.18.181,ddos,4
2026-01-04 08:09:06.559627,david,192.168.26.211,Abnormal request rate: 10708 req/s,ddos,4
2025-12-30 16:48:06.557630,alice,192.168.47.21,Connection flood from 192.168.22.131,ddos,4
2025-12-07 08:14:06.557630,system,192.168.31.201,UDP flood detected: source 192.168.26.241,ddos,4
2025-12-16 14:37:06.561627,eve,192.168.7.71,UDP flood detected: source 192.168.47.91,ddos,4
2025-12-16 05:36:06.557630,user2,192.168.30.171,UDP flood detected: source 192.168.40.171,ddos,4
2025-12-24 22:19:06.557630,charlie,192.168.9.61,Abnormal request rate: 14712 req/s,ddos,4
2025-12-19 16:24:06.559627,charlie,192.168.4.221,Unusual traffic spike from 192.168.31.21,ddos,4
2025-12-15 07:53:06.556631,david,192.168.46.111,Distributed denial of service detected,ddos,4
2025-12-10 22:39:06.557630,alice,192.168.1.211,Unusual traffic spike from 192.168.31.121,ddos,4
2025-12-23 22:34:06.558628,david,192.168.44.1,DDoS attack detected: 18612 requests/sec from 192.168.42.221,ddos,4
2025-12-07 18:20:06.557630,admin,192.168.46.91,SYN flood detected from 192.168.10.151,ddos,4
2026-01-02 17:09:06.562627,admin,192.168.12.51,High volume of requests detected from single IP,ddos,4
2025-12-05 03:57:06.562627,admin,192.168.4.181,Unusual traffic spike from 192.168.21.51,ddos,4
2025-12-19 04:16:06.561627,bob,192.168.46.221,Unusual traffic spike from 192.168.31.171,ddos,4
2025-12-26 07:42:06.558628,charlie,192.168.48.241,Distributed denial of service detected,ddos,4
2025-12-29 17:14:06.558628,alice,192.168.35.191,Connection flood from 192.168.36.31,ddos,4
2025-12-13 01:51:06.560627,user1,192.168.46.121,Connection flood from 192.168.32.161,ddos,4
2025-12-20 05:24:06.560627,david,192.168.8.121,DDoS attack detected: 31185 requests/sec from 192.168.16.171,ddos,4
2025-12-18 15:35:06.561627,eve,192.168.14.61,SYN flood detected from 192.168.35.91,ddos,4
2025-12-02 00:23:06.561627,bob,192.168.38.201,Abnormal request rate: 14462 req/s,ddos,4
2025-12-16 17:01:06.562627,bob,192.168.3.91,SYN flood detected from 192.168.32.81,ddos,4
2025-12-04 03:24:06.559627,admin,192.168.43.201,High volume of requests detected from single IP,ddos,4
2025-12-18 09:38:06.560627,eve,192.168.8.181,Distributed denial of service detected,ddos,4
2025-12-26 00:03:06.560627,charlie,192.168.10.81,Unusual traffic spike from 192.168.42.111,ddos,4
2025-12-06 22:50:06.557630,user3,192.168.9.151,Unusual traffic spike from 192.168.38.41,ddos,4
2025-12-19 04:31:06.562627,user1,192.168.47.71,SYN flood detected from 192.168.36.131,ddos,4
2025-12-07 18:19:06.560627,david,192.168.20.131,Distributed denial of service detected,ddos,4
2025-12-06 18:15:06.560627,user3,192.168.23.81,Connection flood from 192.168.1.171,ddos,4
2025-12-28 21:41:06.562627,user3,192.168.21.81,Abnormal request rate: 2377 req/s,ddos,4
2025-12-27 18:26:06.557630,system,192.168.49.41,HTTP flood attack in progress,ddos,4
2025-12-03 04:09:06.563627,user1,192.168.9.71,Unusual traffic spike from 192.168.43.101,ddos,4
2025-12-17 19:00:06.559627,bob,192.168.3.241,Unusual traffic spike from 192.168.4.171,ddos,4
2025-12-19 06:36:06.563627,user1,192.168.37.211,HTTP flood attack in progress,ddos,4
2026-01-01 13:59:06.562627,user2,192.168.4.1,Abnormal request rate: 14872 req/s,ddos,4
2025-12-23 00:08:06.559627,charlie,192.168.21.121,DDoS attack detected: 29426 requests/sec from 192.168.26.61,ddos,4
2025-12-19 09:31:06.562627,user1,192.168.9.91,DDoS attack detected: 28909 requests/sec from 192.168.46.191,ddos,4
2025-12-27 23:56:06.557630,user1,192.168.26.191,DDoS attack detected: 47991 requests/sec from 192.168.4.31,ddos,4
2025-12-06 09:35:06.563627,bob,192.168.27.241,Network bandwidth saturated from 192.168.38.11,ddos,4
2025-12-11 07:08:06.559627,alice,192.168.4.191,Abnormal request rate: 18098 req/s,ddos,4
2025-12-15 03:41:06.558628,david,192.168.7.51,DDoS attack detected: 2544 requests/sec from 192.168.4.71,ddos,4
2025-12-18 19:44:06.557630,user3,192.168.40.141,Abnormal request rate: 41488 req/s,ddos,4
2025-12-16 16:46:06.562627,user3,192.168.36.191,Distributed denial of service detected,ddos,4
2025-12-07 02:49:06.558628,eve,192.168.1.111,SYN flood detected from 192.168.1.21,ddos,4
2025-12-14 19:07:06.563627,charlie,192.168.40.141,DDoS attack detected: 20924 requests/sec from 192.168.37.111,ddos,4
2025-12-11 12:43:06.562627,user1,192.168.33.111,Abnormal request rate: 21884 req/s,ddos,4
2025-12-06 04:27:06.561627,david,192.168.8.241,HTTP flood attack in progress,ddos,4
2026-01-03 16:51:06.558628,admin,192.168.49.91,Abnormal request rate: 8929 req/s,ddos,4
2025-12-31 18:45:06.557630,eve,192.168.14.61,Distributed denial of service detected,ddos,4
2025-12-14 10:37:06.557630,user2,192.168.17.211,UDP flood detected: source 192.168.41.111,ddos,4
2025-12-10 15:31:06.558628,eve,192.168.44.151,High volume of requests detected from single IP,ddos,4
2026-01-01 00:02:06.562627,charlie,192.168.3.171,SYN flood detected from 192.168.47.231,ddos,4
2025-12-12 10:29:06.558628,alice,192.168.34.181,HTTP flood attack in progress,ddos,4
2025-12-15 10:17:06.559627,bob,192.168.20.11,Network bandwidth saturated from 192.168.41.11,ddos,4
2025-12-19 16:31:06.563627,user3,192.168.35.171,DDoS attack detected: 16817 requests/sec from 192.168.48.111,ddos,4
2025-12-23 19:58:06.563627,admin,192.168.49.61,UDP flood detected: source 192.168.17.131,ddos,4
2025-12-13 01:33:06.559627,eve,192.168.6.131,DDoS attack detected: 42936 requests/sec from 192.168.15.201,ddos,4
2026-01-01 20:26:06.557630,alice,192.168.36.211,Network bandwidth saturated from 192.168.41.131,ddos,4
2025-12-28 18:44:06.559627,user1,192.168.33.131,Unusual traffic spike from 192.168.18.131,ddos,4
2026-01-02 02:29:06.563627,admin,192.168.35.221,HTTP flood attack in progress,ddos,4
2025-12-14 05:52:06.557630,user1,192.168.48.221,Unusual traffic spike from 192.168.31.151,ddos,4
2025-12-11 20:05:06.556631,bob,192.168.29.241,Connection flood from 192.168.22.11,ddos,4
2025-12-08 14:40:06.557630,eve,192.168.25.121,SYN flood detected from 192.168.25.241,ddos,4
2025-12-23 16:12:06.557630,alice,192.168.18.71,Distributed denial of service detected,ddos,4
2025-12-05 09:47:06.559627,user2,192.168.42.51,Abnormal request rate: 13477 req/s,ddos,4
2025-12-31 08:06:06.556631,eve,192.168.40.11,Distributed denial of service detected,ddos,4
2025-12-26 03:08:06.560627,charlie,192.168.47.61,DDoS attack detected: 12838 requests/sec from 192.168.30.61,ddos,4
2025-12-28 08:42:06.560627,user1,192.168.12.1,Unusual traffic spike from 192.168.43.181,ddos,4
2026-01-03 13:22:06.559627,david,192.168.49.111,High volume of requests detected from single IP,ddos,4
2025-12-05 19:08:06.561627,charlie,192.168.45.111,Abnormal request rate: 14328 req/s,ddos,4
2025-12-25 13:48:06.556631,user2,192.168.21.121,UDP flood detected: source 192.168.11.61,ddos,4
2025-12-06 15:01:06.558628,admin,192.168.12.11,HTTP flood attack in progress,ddos,4
2025-12-18 04:54:06.562627,system,192.168.28.71,DDoS attack detected: 18783 requests/sec from 192.168.21.101,ddos,4
2025-12-11 14:08:06.556631,david,192.168.7.91,DDoS attack detected: 24156 requests/sec from 192.168.14.161,ddos,4
2025-12-25 02:30:06.563627,admin,192.168.46.81,UDP flood detected: source 192.168.14.191,ddos,4
2025-12-24 04:23:06.560627,david,192.168.44.71,Distributed denial of service detected,ddos,4
2026-01-05 03:48:06.561627,charlie,192.168.40.61,Distributed denial of service detected,ddos,4
2025-12-20 19:36:06.561627,user2,192.168.16.151,HTTP flood attack in progress,ddos,4
2025-12-03 13:29:06.559627,system,192.168.38.221,HTTP flood attack in progress,ddos,4
2025-12-07 16:51:06.559627,user1,192.168.1.91,UDP flood detected: source 192.168.34.101,ddos,4
2026-01-03 09:21:06.557630,user3,192.168.24.131,Abnormal request rate: 35616 req/s,ddos,4
2025-12-19 10:27:06.562627,user2,192.168.45.181,HTTP flood attack in progress,ddos,4
2025-12-08 15:48:06.563627,alice,192.168.49.101,High volume of requests detected from single IP,ddos,4
2025-12-29 17:57:06.561627,alice,192.168.32.171,High volume of requests detected from single IP,ddos,4
2025-12-27 13:43:06.557630,bob,192.168.12.141,Distributed denial of service detected,ddos,4
2025-12-28 22:14:06.563627,user1,192.168.26.161,Connection flood from 192.168.38.81,ddos,4
2025-12-13 17:29:06.560627,david,192.168.33.41,DDoS attack detected: 39176 requests/sec from 192.168.33.71,ddos,4
2025-12-31 12:16:06.557630,user2,192.168.47.71,SYN flood detected from 192.168.30.51,ddos,4
2025-12-18 07:48:06.562627,alice,192.168.33.161,HTTP flood attack in progress,ddos,4
2025-12-08 05:24:06.557630,user3,192.168.40.61,High volume of requests detected from single IP,ddos,4
2025-12-04 13:19:06.558628,bob,192.168.21.81,Network bandwidth saturated from 192.168.26.61,ddos,4
2025-12-12 08:46:06.556631,user3,192.168.34.81,Network bandwidth saturated from 192.168.48.1,ddos,4
2025-12-02 14:41:06.561627,user2,192.168.43.241,Unusual traffic spike from 192.168.31.11,ddos,4
2026-01-01 10:51:06.558628,admin,192.168.17.31,DDoS attack detected: 10176 requests/sec from 192.168.32.11,ddos,4
2025-12-24 13:45:06.561627,user2,192.168.14.191,Connection flood from 192.168.5.121,ddos,4
2025-12-16 11:20:06.561627,user3,192.168.2.111,DDoS attack detected: 4627 requests/sec from 192.168.14.161,ddos,4
2025-12-23 21:28:06.562627,alice,192.168.46.11,DDoS attack detected: 43698 requests/sec from 192.168.40.81,ddos,4
2025-12-08 11:35:06.560627,system,192.168.14.111,Unusual traffic spike from 192.168.21.81,ddos,4
2025-12-08 16:11:06.561627,user1,192.168.16.111,Connection flood from 192.168.26.231,ddos,4
2025-12-13 09:58:06.556631,system,192.168.29.121,Distributed denial of service detected,ddos,4
2025-12-28 23:28:06.559627,admin,192.168.5.101,Network bandwidth saturated from 192.168.1.221,ddos,4
2025-12-26 10:27:06.563627,eve,192.168.48.61,Distributed denial of service detected,ddos,4
2025-12-23 01:03:06.557630,user1,192.168.37.131,Network bandwidth saturated from 192.168.5.101,ddos,4
2025-12-03 14:05:06.561627,eve,192.168.12.221,Distributed denial of service detected,ddos,4
2025-12-19 04:44:06.561627,eve,192.168.42.151,UDP flood detected: source 192.168.30.51,ddos,4
2025-12-27 07:43:06.560627,david,192.168.23.181,Connection flood from 192.168.31.171,ddos,4
2025-12-17 18:20:06.557630,admin,192.168.45.241,SYN flood detected from 192.168.19.21,ddos,4
2025-12-03 13:28:06.560627,david,192.168.26.161,Abnormal request rate: 20221 req/s,ddos,4
2025-12-11 23:47:06.563627,user1,192.168.46.241,Distributed denial of service detected,ddos,4
2025-12-15 22:29:06.556631,david,192.168.41.171,Distributed denial of service detected,ddos,4
2025-12-22 21:53:06.561627,eve,192.168.49.21,Abnormal request rate: 43438 req/s,ddos,4
2025-12-21 13:32:06.558628,admin,192.168.40.21,DDoS attack detected: 36142 requests/sec from 192.168.21.211,ddos,4
2025-12-10 11:18:06.559627,eve,192.168.24.101,Abnormal request rate: 47453 req/s,ddos,4
2025-12-24 13:01:06.560627,alice,192.168.14.61,DDoS attack detected: 42452 requests/sec from 192.168.36.141,ddos,4
2025-12-24 01:13:06.558628,david,192.168.4.21,Abnormal request rate: 41827 req/s,ddos,4
2025-12-29 13:41:06.563627,eve,192.168.34.191,Abnormal request rate: 49714 req/s,ddos,4
2026-01-01 06:44:06.561627,david,192.168.1.81,SYN flood detected from 192.168.26.81,ddos,4
2025-12-10 00:59:06.557630,user2,192.168.34.31,Abnormal request rate: 10813 req/s,ddos,4
2026-01-02 02:43:06.561627,david,192.168.15.121,Distributed denial of service detected,ddos,4
2025-12-07 14:50:06.562627,david,192.168.42.71,Abnormal request rate: 48221 req/s,ddos,4
2025-12-04 21:13:06.559627,user3,192.168.16.171,SYN flood detected from 192.168.7.71,ddos,4
2025-12-25 12:15:06.561627,user3,192.168.8.221,Distributed denial of service detected,ddos,4
2025-12-28 19:08:06.556631,charlie,192.168.2.71,Abnormal request rate: 29494 req/s,ddos,4
2025-12-30 06:24:06.562627,user2,192.168.32.11,Network bandwidth saturated from 192.168.32.131,ddos,4
2025-12-19 01:57:06.561627,user1,192.168.37.171,Connection flood from 192.168.16.1,ddos,4
2025-12-28 01:23:06.557630,bob,192.168.45.91,Network bandwidth saturated from 192.168.22.31,ddos,4
2025-12-11 20:18:06.559627,bob,192.168.36.171,High volume of requests detected from single IP,ddos,4
2026-01-04 17:15:06.559627,charlie,192.168.48.21,Abnormal request rate: 4398 req/s,ddos,4
2025-12-16 04:47:06.560627,alice,192.168.16.121,SYN flood detected from 192.168.38.101,ddos,4
2025-12-13 04:49:06.562627,david,192.168.31.221,Abnormal request rate: 27346 req/s,ddos,4
2025-12-21 22:42:06.559627,system,192.168.31.161,HTTP flood attack in progress,ddos,4
2026-01-01 06:19:06.560627,bob,192.168.27.101,Network bandwidth saturated from 192.168.25.81,ddos,4
2025-12-06 14:47:06.562627,system,192.168.30.11,SYN flood detected from 192.168.44.211,ddos,4
2025-12-17 19:33:06.562627,user2,192.168.21.211,Distributed denial of service detected,ddos,4
2026-01-04 09:22:06.560627,bob,192.168.38.31,Connection flood from 192.168.18.11,ddos,4
2025-12-29 11:23:06.562627,admin,192.168.35.11,SYN flood detected from 192.168.37.201,ddos,4
2025-12-15 20:34:06.558628,david,192.168.11.211,High volume of requests detected from single IP,ddos,4
2025-12-12 03:28:06.562627,user2,192.168.39.191,Distributed denial of service detected,ddos,4
2025-12-23 05:09:06.556631,user3,192.168.28.1,Network bandwidth saturated from 192.168.49.131,ddos,4
2025-12-07 05:51:06.561627,admin,192.168.23.41,High volume of requests detected from single IP,ddos,4
2025-12-13 20:34:06.562627,charlie,192.168.1.41,DDoS attack detected: 38412 requests/sec from 192.168.22.11,ddos,4
2026-01-05 05:50:06.557630,system,192.168.15.81,SYN flood detected from 192.168.16.131,ddos,4
2025-12-28 12:44:06.560627,user2,192.168.28.181,Unusual traffic spike from 192.168.21.211,ddos,4
2025-12-28 19:55:06.559627,alice,192.168.5.241,HTTP flood attack in progress,ddos,4
