timestamp,user,ip,raw_message,label,label_id
2026-01-02 10:44:06.553630,charlie,192.168.48.91,Suspicious URL in email: http://phishing-site-977.com,phishing,3
2025-12-18 05:49:06.552628,bob,192.168.11.151,Suspicious email from it@company.com with credential request,phishing,3
2026-01-05 01:33:06.553630,user3,192.168.37.91,Malicious attachment in email from security@company.com,phishing,3
2025-12-26 19:49:06.552628,eve,192.168.48.181,Malicious attachment in email from hr@company.com,phishing,3
2025-12-16 04:33:06.549628,charlie,192.168.18.71,Fake invoice email detected,phishing,3
2025-12-09 21:37:06.553630,david,192.168.20.191,Phishing attempt detected: fake login page,phishing,3
2025-12-07 22:29:06.550628,system,192.168.24.201,Email with spoofed sender detected,phishing,3
2025-12-07 10:53:06.550628,user1,192.168.30.231,Email impersonation detected,phishing,3
2025-12-17 14:36:06.551627,user2,192.168.20.71,Phishing attempt detected: fake login page,phishing,3
2025-12-22 07:23:06.550628,admin,192.168.32.61,Phishing attempt detected: fake login page,phishing,3
2025-12-03 11:22:06.550628,alice,192.168.11.141,Phishing link clicked by user user3,phishing,3
2025-12-13 04:22:06.553630,bob,192.168.10.101,Email contains malicious link asking for credentials,phishing,3
2026-01-02 17:05:06.549628,eve,192.168.18.11,Suspicious email from security@company.com with credential request,phishing,3
2025-12-19 06:22:06.552628,user3,192.168.49.221,Phishing link clicked by user user3,phishing,3
2026-01-01 02:42:06.555629,user2,192.168.15.31,Fake invoice email detected,phishing,3
2026-01-05 03:53:06.554630,charlie,192.168.31.21,Phishing link clicked by user user3,phishing,3
2025-12-08 04:30:06.551627,david,192.168.23.161,Email with spoofed sender detected,phishing,3
2025-12-12 08:05:06.554630,system,192.168.21.41,Email with spoofed sender detected,phishing,3
2025-12-11 01:57:06.551627,user3,192.168.30.121,Malicious attachment in email from admin@corp.com,phishing,3
2025-12-27 12:49:06.551627,user2,192.168.29.231,Suspicious email from hr@company.com with credential request,phishing,3
2025-12-10 23:08:06.549628,system,192.168.13.101,Phishing attempt detected: fake login page,phishing,3
2025-12-11 18:15:06.550628,david,192.168.29.31,Malicious attachment in email from admin@corp.com,phishing,3
2026-01-02 09:04:06.555629,bob,192.168.21.51,Suspicious URL in email: http://phishing-site-545.com,phishing,3
2025-12-04 14:58:06.549628,system,192.168.30.201,Malicious attachment in email from security@company.com,phishing,3
2025-12-21 21:04:06.555629,alice,192.168.34.211,Malicious attachment in email from admin@corp.com,phishing,3
2025-12-08 23:22:06.551627,system,192.168.18.141,Phishing link clicked by user bob,phishing,3
2026-01-03 10:03:06.555629,charlie,192.168.3.151,Suspicious URL in email: http://phishing-site-750.com,phishing,3
2025-12-30 02:18:06.552628,admin,192.168.24.71,Phishing attempt detected: fake login page,phishing,3
2025-12-14 13:22:06.554630,user3,192.168.41.61,Email contains malicious link asking for credentials,phishing,3
2025-12-24 10:20:06.552628,charlie,192.168.15.201,Email with spoofed sender detected,phishing,3
2025-12-21 20:18:06.549628,charlie,192.168.47.201,Phishing attempt detected: fake login page,phishing,3
2025-12-15 03:39:06.554630,charlie,192.168.7.111,Malicious attachment in email from security@company.com,phishing,3
2025-12-25 04:56:06.550628,alice,192.168.4.71,Credential harvesting attempt detected,phishing,3
2025-12-23 18:06:06.549628,eve,192.168.46.101,Phishing link clicked by user user2,phishing,3
2025-12-06 02:53:06.549628,user1,192.168.39.161,Phishing attempt detected: fake login page,phishing,3
2025-12-06 23:26:06.551627,system,192.168.36.191,Malicious attachment in email from security@company.com,phishing,3
2025-12-24 08:09:06.552628,charlie,192.168.10.151,Malicious attachment in email from it@company.com,phishing,3
2025-12-16 03:38:06.549628,alice,192.168.15.231,Email impersonation detected,phishing,3
2025-12-16 11:48:06.551627,alice,192.168.35.11,Suspicious URL in email: http://phishing-site-931.com,phishing,3
2025-12-25 22:39:06.553630,user1,192.168.7.211,Suspicious email from it@company.com with credential request,phishing,3
2026-01-01 15:26:06.553630,user2,192.168.49.231,Phishing link clicked by user charlie,phishing,3
2025-12-30 06:07:06.549628,user2,192.168.23.121,Spear phishing attempt targeting eve,phishing,3
2025-12-13 21:52:06.549628,user3,192.168.30.101,Fake invoice email detected,phishing,3
2025-12-22 16:07:06.554630,user2,192.168.37.161,Malicious attachment in email from security@company.com,phishing,3
2025-12-20 22:35:06.550628,eve,192.168.38.211,Credential harvesting attempt detected,phishing,3
2025-12-07 09:02:06.554630,user2,192.168.36.111,Fake invoice email detected,phishing,3
2025-12-31 17:59:06.554630,david,192.168.16.161,Phishing link clicked by user user3,phishing,3
2025-12-21 14:01:06.554630,user3,192.168.34.191,Fake invoice email detected,phishing,3
2026-01-01 02:12:06.549628,alice,192.168.18.191,Phishing attempt detected: fake login page,phishing,3
2025-12-31 14:37:06.548627,bob,192.168.40.41,Phishing attempt detected: fake login page,phishing,3
2025-12-25 07:56:06.554630,admin,192.168.8.71,Suspicious email from security@company.com with credential request,phishing,3
2026-01-02 12:50:06.551627,bob,192.168.24.71,Fake invoice email detected,phishing,3
2025-12-21 22:47:06.551627,david,192.168.1.11,Spear phishing attempt targeting bob,phishing,3
2025-12-02 12:44:06.551627,eve,192.168.24.231,Email with spoofed sender detected,phishing,3
2025-12-09 00:22:06.549628,system,192.168.8.121,Malicious attachment in email from security@company.com,phishing,3
2025-12-04 23:05:06.549628,user1,192.168.9.31,Email contains malicious link asking for credentials,phishing,3
2025-12-07 03:27:06.551627,alice,192.168.36.181,Credential harvesting attempt detected,phishing,3
2026-01-01 22:30:06.551627,admin,192.168.28.181,Suspicious email from hr@company.com with credential request,phishing,3
2025-12-04 21:04:06.551627,david,192.168.5.221,Phishing attempt detected: fake login page,phishing,3
2025-12-17 03:17:06.555629,bob,192.168.15.1,Email contains malicious link asking for credentials,phishing,3
2025-12-06 22:03:06.554630,user3,192.168.19.231,Suspicious URL in email: http://phishing-site-533.com,phishing,3
2026-01-01 17:44:06.550628,alice,192.168.26.201,Malicious attachment in email from admin@corp.com,phishing,3
2025-12-19 14:43:06.554630,eve,192.168.42.161,Malicious attachment in email from security@company.com,phishing,3
2025-12-17 05:37:06.550628,alice,192.168.7.61,Phishing link clicked by user user1,phishing,3
2025-12-11 08:27:06.555629,user1,192.168.21.21,Suspicious URL in email: http://phishing-site-528.com,phishing,3
2025-12-16 01:35:06.555629,user2,192.168.17.11,Phishing link clicked by user user1,phishing,3
2025-12-03 07:45:06.550628,user2,192.168.27.61,Malicious attachment in email from admin@corp.com,phishing,3
2026-01-03 18:52:06.549628,alice,192.168.14.31,Malicious attachment in email from hr@company.com,phishing,3
2025-12-05 23:01:06.549628,user3,192.168.46.121,Phishing attempt detected: fake login page,phishing,3
2025-12-10 09:14:06.553630,user2,192.168.40.41,Malicious attachment in email from hr@company.com,phishing,3
2025-12-12 10:59:06.553630,bob,192.168.4.71,Email impersonation detected,phishing,3
2025-12-23 17:05:06.551627,system,192.168.43.101,Malicious attachment in email from security@company.com,phishing,3
2025-12-29 22:06:06.550628,charlie,192.168.40.221,Credential harvesting attempt detected,phishing,3
2025-12-07 08:49:06.551627,eve,192.168.7.11,Malicious attachment in email from admin@corp.com,phishing,3
2025-12-29 23:17:06.550628,bob,192.168.48.1,Malicious attachment in email from admin@corp.com,phishing,3
2025-12-25 19:18:06.552628,alice,192.168.17.141,Email contains malicious link asking for credentials,phishing,3
2025-12-11 22:28:06.550628,user1,192.168.43.71,Email impersonation detected,phishing,3
2026-01-03 19:13:06.552628,alice,192.168.19.81,Email contains malicious link asking for credentials,phishing,3
2025-12-31 23:25:06.552628,user2,192.168.42.161,Suspicious email from hr@company.com with credential request,phishing,3
2025-12-27 02:04:06.553630,user1,192.168.25.101,Phishing attempt detected: fake login page,phishing,3
2025-12-05 15:21:06.551627,system,192.168.30.181,Suspicious email from it@company.com with credential request,phishing,3
2026-01-02 04:58:06.552628,system,192.168.22.41,Fake invoice email detected,phishing,3
2026-01-03 09:08:06.554630,alice,192.168.47.221,Fake invoice email detected,phishing,3
2025-12-14 01:29:06.550628,user2,192.168.46.231,Suspicious email from it@company.com with credential request,phishing,3
2025-12-28 21:48:06.554630,eve,192.168.35.11,Fake invoice email detected,phishing,3
2026-01-03 15:30:06.551627,system,192.168.23.201,Email contains malicious link asking for credentials,phishing,3
2025-12-06 13:31:06.554630,bob,192.168.3.221,Suspicious URL in email: http://phishing-site-869.com,phishing,3
2025-12-11 09:31:06.550628,admin,192.168.28.161,Credential harvesting attempt detected,phishing,3
2025-12-17 06:07:06.553630,david,192.168.30.171,Email contains malicious link asking for credentials,phishing,3
2025-12-12 15:04:06.549628,user2,192.168.34.201,Spear phishing attempt targeting admin,phishing,3
2025-12-26 17:33:06.549628,eve,192.168.11.221,Phishing attempt detected: fake login page,phishing,3
2026-01-05 03:25:06.550628,david,192.168.7.201,Email with spoofed sender detected,phishing,3
2025-12-25 07:45:06.550628,admin,192.168.42.1,Credential harvesting attempt detected,phishing,3
2025-12-06 22:03:06.554630,david,192.168.40.71,Email impersonation detected,phishing,3
2025-12-04 12:24:06.553630,david,192.168.13.41,Suspicious URL in email: http://phishing-site-229.com,phishing,3
2025-12-17 12:49:06.549628,alice,192.168.28.151,Spear phishing attempt targeting bob,phishing,3
2025-12-31 15:51:06.549628,eve,192.168.27.21,Spear phishing attempt targeting eve,phishing,3
2025-12-24 08:03:06.552628,bob,192.168.8.121,Phishing link clicked by user david,phishing,3
2025-12-23 22:47:06.555629,user1,192.168.15.141,Email impersonation detected,phishing,3
2025-12-26 16:38:06.555629,bob,192.168.16.231,Email with spoofed sender detected,phishing,3
2025-12-07 06:12:06.554630,alice,192.168.14.61,Email with spoofed sender detected,phishing,3
2025-12-30 16:33:06.551627,alice,192.168.38.91,Phishing link clicked by user charlie,phishing,3
2025-12-11 15:07:06.554630,user2,192.168.24.21,Phishing attempt detected: fake login page,phishing,3
2025-12-20 17:36:06.551627,user1,192.168.38.91,Malicious attachment in email from hr@company.com,phishing,3
2025-12-08 03:56:06.549628,bob,192.168.10.211,Email with spoofed sender detected,phishing,3
2026-01-02 18:15:06.555629,admin,192.168.12.71,Email with spoofed sender detected,phishing,3
2025-12-20 08:48:06.549628,david,192.168.7.211,Credential harvesting attempt detected,phishing,3
2025-12-10 15:53:06.555629,user1,192.168.22.201,Suspicious URL in email: http://phishing-site-554.com,phishing,3
2025-12-13 05:05:06.552628,bob,192.168.40.171,Credential harvesting attempt detected,phishing,3
2025-12-09 09:57:06.550628,alice,192.168.46.41,Suspicious email from admin@corp.com with credential request,phishing,3
2025-12-25 22:02:06.548627,charlie,192.168.23.151,Credential harvesting attempt detected,phishing,3
2025-12-28 08:06:06.551627,user2,192.168.47.1,Phishing link clicked by user charlie,phishing,3
2025-12-25 21:55:06.549628,user3,192.168.14.181,Phishing attempt detected: fake login page,phishing,3
2026-01-01 16:11:06.551627,admin,192.168.22.131,Email contains malicious link asking for credentials,phishing,3
2025-12-02 03:04:06.549628,admin,192.168.39.11,Email with spoofed sender detected,phishing,3
2025-12-25 00:41:06.554630,charlie,192.168.34.111,Phishing link clicked by user user1,phishing,3
