timestamp,user,ip,raw_message,label,label_id
2025-12-06 09:46:06.536627,charlie,192.168.11.31,Brute force attack detected from 192.168.34.11,brute_force,1
2025-12-28 15:03:06.528622,david,192.168.18.231,File saved: backup.zip,normal,0
2025-12-17 20:06:06.538628,user2,192.168.12.51,Login rate limit exceeded from 192.168.33.11,brute_force,1
2025-12-27 04:14:06.553630,admin,192.168.38.41,Spear phishing attempt targeting user2,phishing,3
2026-01-04 01:08:06.582092,system,192.168.49.21,Sensitive file download by admin after hours,insider_threat,7
2025-12-16 20:14:06.541628,eve,192.168.36.181,Virus signature detected in file backup.zip,malware,2
2025-12-10 10:28:06.543629,david,192.168.31.171,Command and control traffic detected,malware,2
2025-12-26 17:17:06.538628,bob,192.168.14.131,Suspicious login pattern detected from 192.168.10.71,brute_force,1
2025-12-25 13:55:06.572083,bob,192.168.27.121,Large file transfer to cloud storage,data_exfil,6
2026-01-02 05:49:06.528622,admin,192.168.14.111,Application started normally,normal,0
2025-12-04 21:08:06.580083,user3,192.168.46.91,Admin account used from unusual location,insider_threat,7
2025-12-15 04:49:06.541628,admin,192.168.23.21,Suspicious executable detected in temp directory,malware,2
2025-12-01 23:15:06.562627,user2,192.168.20.121,UDP flood detected: source 192.168.35.41,ddos,4
2025-12-15 04:45:06.532628,user1,192.168.17.191,Database backup completed successfully,normal,0
2025-12-05 07:23:06.554630,charlie,192.168.34.21,Credential harvesting attempt detected,phishing,3
2025-12-18 10:28:06.575082,bob,192.168.5.111,Confidential files copied to external drive,data_exfil,6
2025-12-05 11:51:06.541628,charlie,192.168.16.181,Malicious script execution blocked,malware,2
2025-12-06 16:44:06.558628,charlie,192.168.9.111,UDP flood detected: source 192.168.18.31,ddos,4
2026-01-03 01:05:06.540627,user1,192.168.45.141,Multiple failed login attempts detected,brute_force,1
2025-12-02 03:49:06.539627,user1,192.168.20.171,Failed login attempt #11 for user admin,brute_force,1
2025-12-19 07:11:06.538628,admin,192.168.7.111,Failed login attempt #7 for user alice,brute_force,1
2025-12-17 05:12:06.559627,charlie,192.168.20.91,Distributed denial of service detected,ddos,4
2025-12-07 22:20:06.561627,alice,192.168.37.141,High volume of requests detected from single IP,ddos,4
2025-12-16 18:14:06.573084,system,192.168.24.11,Sensitive data accessed and transferred,data_exfil,6
2025-12-06 08:54:06.580083,david,192.168.3.101,Unauthorized database query by user1,insider_threat,7
2025-12-02 19:11:06.561627,system,192.168.12.151,Distributed denial of service detected,ddos,4
2025-12-05 05:05:06.574082,alice,192.168.12.31,Sensitive data accessed and transferred,data_exfil,6
2026-01-01 11:18:06.557630,user3,192.168.44.211,Connection flood from 192.168.24.151,ddos,4
2025-12-02 19:55:06.560627,user1,192.168.33.151,Unusual traffic spike from 192.168.35.231,ddos,4
2025-12-01 18:54:06.528622,user3,192.168.17.201,User logged in successfully,normal,0
2025-12-02 01:11:06.531628,david,192.168.11.61,User profile updated,normal,0
2025-12-22 22:30:06.581082,bob,192.168.8.81,Privilege escalation detected for user2,insider_threat,7
2025-12-03 17:10:06.534631,david,192.168.36.91,Suspicious login pattern detected from 192.168.47.181,brute_force,1
2025-12-17 13:23:06.567630,user1,192.168.49.81,Multiple files encrypted in short time interval,ransomware,5
2026-01-01 21:31:06.575082,user3,192.168.36.71,Unusual data upload to 192.168.39.61: 4271MB,data_exfil,6
2026-01-04 08:34:06.569629,system,192.168.9.221,Bulk file encryption in progress,ransomware,5
2025-12-21 16:06:06.583091,user1,192.168.35.201,Privilege abuse detected: system,insider_threat,7
2026-01-01 16:19:06.568630,system,192.168.28.121,Crypto-locker behavior detected,ransomware,5
2025-12-06 00:26:06.584186,admin,192.168.47.101,Unauthorized access to sensitive database,insider_threat,7
2025-12-13 08:16:06.546627,alice,192.168.26.151,Malware hash match: md5:7173177,malware,2
2025-12-15 20:23:06.532628,eve,192.168.42.191,File saved: backup.zip,normal,0
2025-12-07 23:44:06.558628,user3,192.168.37.191,HTTP flood attack in progress,ddos,4
2025-12-04 23:18:06.568630,admin,192.168.4.51,Mass file modification detected,ransomware,5
2025-12-16 14:02:06.577081,admin,192.168.18.11,Data exfiltration detected: 508 files uploaded,data_exfil,6
2025-12-08 17:29:06.564630,admin,192.168.38.141,Ransom note file detected: README.txt,ransomware,5
2025-12-17 09:39:06.573084,bob,192.168.41.31,Confidential files copied to external drive,data_exfil,6
2025-12-06 18:49:06.545627,david,192.168.28.131,Potentially unwanted program detected,malware,2
2025-12-01 23:07:06.569629,bob,192.168.30.71,Multiple files encrypted in short time interval,ransomware,5
2025-12-21 10:51:06.548627,charlie,192.168.23.241,Malicious script execution blocked,malware,2
2025-12-28 17:26:06.527613,david,192.168.32.121,User logged in successfully,normal,0
2025-12-12 06:03:06.530621,eve,192.168.45.161,System health check passed,normal,0
2025-12-16 14:14:06.570629,system,192.168.39.51,Mass file modification detected,ransomware,5
2025-12-23 21:08:06.526613,alice,192.168.16.181,User profile updated,normal,0
2025-12-07 02:10:06.557630,system,192.168.48.171,Network bandwidth saturated from 192.168.1.201,ddos,4
2025-12-17 06:21:06.570629,bob,192.168.39.161,Suspicious file encryption activity,ransomware,5
2025-12-19 02:54:06.529623,user1,192.168.18.211,User profile updated,normal,0
2026-01-03 09:23:06.526613,david,192.168.42.41,Scheduled task executed successfully,normal,0
2025-12-07 05:44:06.566629,david,192.168.19.191,Suspicious file encryption activity,ransomware,5
2025-12-28 15:13:06.532628,system,192.168.16.11,Scheduled task executed successfully,normal,0
2025-12-06 03:16:06.545627,alice,192.168.17.231,Malicious script execution blocked,malware,2
2025-12-05 20:25:06.558628,eve,192.168.15.131,Connection flood from 192.168.38.71,ddos,4
2025-12-18 05:21:06.534631,charlie,192.168.25.11,Password authentication failed for user2,brute_force,1
2025-12-18 05:15:06.545627,alice,192.168.21.161,Trojan detected: backup.zip,malware,2
2025-12-06 21:03:06.528622,system,192.168.9.161,Connection established to database,normal,0
2025-12-13 13:44:06.579084,user1,192.168.45.151,Sensitive data accessed and transferred,data_exfil,6
2025-12-01 21:24:06.534631,admin,192.168.42.221,Account locked due to multiple failures,brute_force,1
2025-12-28 09:11:06.547627,admin,192.168.9.31,Command and control traffic detected,malware,2
2025-12-12 05:47:06.554630,alice,192.168.25.151,Fake invoice email detected,phishing,3
2025-12-23 21:20:06.582092,charlie,192.168.1.181,Unauthorized access to sensitive database,insider_threat,7
2025-12-27 07:38:06.544627,alice,192.168.40.141,Malicious process malware.exe terminated,malware,2
2025-12-08 04:51:06.552628,admin,192.168.16.111,Credential harvesting attempt detected,phishing,3
2025-12-28 00:26:06.551627,bob,192.168.29.201,Email contains malicious link asking for credentials,phishing,3
2025-12-21 01:32:06.545627,alice,192.168.49.41,Virus signature detected in file malware.exe,malware,2
2026-01-01 21:25:06.577081,user1,192.168.38.171,Unusual data upload to 192.168.36.121: 2555MB,data_exfil,6
2025-12-27 08:19:06.568630,eve,192.168.12.11,Mass file modification detected,ransomware,5
2025-12-11 19:20:06.538628,david,192.168.49.121,Failed login attempt #7 for user user2,brute_force,1
2025-12-07 14:43:06.584186,david,192.168.8.181,Admin accessed confidential files outside business hours,insider_threat,7
2025-12-04 18:43:06.543629,alice,192.168.35.21,Malware hash match: md5:6621431,malware,2
2025-12-05 20:04:06.546627,admin,192.168.6.181,Virus signature detected in file malware.exe,malware,2
2025-12-13 03:24:06.580083,david,192.168.37.121,Unauthorized access to sensitive database,insider_threat,7
2025-12-23 07:04:06.536627,charlie,192.168.42.241,Repeated login failures: system@192.168.25.41,brute_force,1
2025-12-22 13:51:06.551627,david,192.168.25.231,Spear phishing attempt targeting bob,phishing,3
2025-12-26 02:26:06.554630,admin,192.168.19.141,Malicious attachment in email from hr@company.com,phishing,3
2025-12-09 11:52:06.572083,charlie,192.168.20.201,Data leak detected to external server,data_exfil,6
2026-01-01 07:01:06.583091,admin,192.168.23.151,Sensitive file download by charlie after hours,insider_threat,7
2025-12-25 10:51:06.544627,system,192.168.19.101,Suspicious DLL injection attempt,malware,2
2025-12-24 03:30:06.540627,system,192.168.14.31,Suspicious login pattern detected from 192.168.23.161,brute_force,1
2025-12-18 11:15:06.552628,user2,192.168.17.51,Email impersonation detected,phishing,3
2025-12-10 17:25:06.539627,charlie,192.168.34.191,Invalid credentials provided for bob,brute_force,1
2025-12-05 01:41:06.566629,user3,192.168.24.191,Files renamed with .encrypted extension,ransomware,5
2025-12-10 15:31:06.546627,bob,192.168.16.31,Ransomware behavior detected,malware,2
2025-12-17 05:33:06.568630,user1,192.168.42.91,Ransom note file detected: README.txt,ransomware,5
2025-12-13 06:01:06.583091,admin,192.168.1.211,Privilege escalation detected for alice,insider_threat,7
2026-01-03 00:44:06.544627,alice,192.168.12.111,Potentially unwanted program detected,malware,2
2025-12-22 17:48:06.577081,david,192.168.37.121,Sensitive data accessed and transferred,data_exfil,6
2025-12-06 21:52:06.556631,eve,192.168.6.21,SYN flood detected from 192.168.22.41,ddos,4
2025-12-29 18:52:06.561627,system,192.168.22.171,DDoS attack detected: 32074 requests/sec from 192.168.47.221,ddos,4
2025-12-14 15:07:06.573084,user1,192.168.42.51,Database dump detected to external IP,data_exfil,6
2025-12-19 09:46:06.537629,system,192.168.28.151,Failed login attempt #9 for user admin,brute_force,1
2025-12-19 09:01:06.557630,user3,192.168.11.81,Abnormal request rate: 33948 req/s,ddos,4
2025-12-16 05:02:06.574082,admin,192.168.44.81,Data leak detected to external server,data_exfil,6
2026-01-03 15:41:06.542629,charlie,192.168.15.211,Potentially unwanted program detected,malware,2
2025-12-26 22:29:06.534631,david,192.168.31.151,Suspicious login pattern detected from 192.168.49.101,brute_force,1
2025-12-12 05:31:06.581082,user3,192.168.29.1,Privilege escalation detected for charlie,insider_threat,7
2025-12-06 05:15:06.528622,alice,192.168.26.131,User logout successful,normal,0
2025-12-26 04:33:06.526613,alice,192.168.6.61,Cache cleared successfully,normal,0
2026-01-04 06:33:06.538628,user3,192.168.30.181,Failed SSH login attempt from 192.168.3.61,brute_force,1
2025-12-12 11:16:06.573084,system,192.168.7.41,Sensitive data accessed and transferred,data_exfil,6
2025-12-06 20:37:06.550628,user3,192.168.46.161,Email with spoofed sender detected,phishing,3
2025-12-22 00:50:06.553630,user2,192.168.31.121,Email with spoofed sender detected,phishing,3
2025-12-28 19:54:06.574082,david,192.168.28.101,Large outbound data transfer to external server,data_exfil,6
2025-12-19 12:12:06.560627,user3,192.168.14.231,Abnormal request rate: 7866 req/s,ddos,4
2025-12-05 23:41:06.527613,user1,192.168.37.241,File saved: backup.zip,normal,0
2025-12-10 10:30:06.573084,user3,192.168.26.201,Unauthorized data transfer to 192.168.42.161,data_exfil,6
2025-12-20 12:55:06.566629,david,192.168.33.171,Multiple files encrypted in short time interval,ransomware,5
2025-12-15 16:26:06.535629,admin,192.168.24.161,Failed SSH login attempt from 192.168.28.111,brute_force,1
2025-12-23 15:04:06.541628,bob,192.168.8.111,Suspicious login pattern detected from 192.168.16.61,brute_force,1
2026-01-03 06:09:06.581082,charlie,192.168.34.1,User admin accessed HR records without authorization,insider_threat,7
2025-12-01 20:20:06.581082,user1,192.168.4.71,Confidential data accessed at 06:31,insider_threat,7
2025-12-04 08:58:06.542629,david,192.168.8.71,Trojan detected: backup.zip,malware,2
2025-12-08 22:56:06.560627,system,192.168.41.71,DDoS attack detected: 7547 requests/sec from 192.168.24.221,ddos,4
2025-12-07 16:31:06.569629,bob,192.168.9.171,Bulk file encryption in progress,ransomware,5
2025-12-20 18:52:06.584186,charlie,192.168.28.191,Admin account used from unusual location,insider_threat,7
2025-12-31 22:47:06.549628,user2,192.168.38.121,Credential harvesting attempt detected,phishing,3
2026-01-03 23:17:06.579084,charlie,192.168.45.161,Database dump detected to external IP,data_exfil,6
2025-12-03 05:17:06.551627,user3,192.168.4.21,Suspicious email from hr@company.com with credential request,phishing,3
2025-12-18 15:48:06.581082,david,192.168.18.221,User david accessed HR records without authorization,insider_threat,7
2025-12-11 00:06:06.570629,alice,192.168.35.221,Mass file modification detected,ransomware,5
2025-12-17 02:17:06.575082,bob,192.168.1.41,Data exfiltration detected: 339 files uploaded,data_exfil,6
2025-12-09 05:54:06.547627,alice,192.168.37.191,Suspicious DLL injection attempt,malware,2
2026-01-01 07:54:06.532628,charlie,192.168.37.221,User logout successful,normal,0
2025-12-09 18:08:06.538628,user2,192.168.7.31,Brute force attack detected from 192.168.13.121,brute_force,1
2025-12-25 15:42:06.564630,system,192.168.26.111,Multiple files encrypted in short time interval,ransomware,5
2025-12-14 22:49:06.564630,admin,192.168.43.211,Mass file modification detected,ransomware,5
2025-12-13 05:42:06.563627,bob,192.168.2.11,HTTP flood attack in progress,ddos,4
2025-12-25 22:48:06.567630,alice,192.168.42.41,Ransom note file detected: README.txt,ransomware,5
2025-12-30 07:43:06.578083,david,192.168.11.111,Database dump detected to external IP,data_exfil,6
2025-12-31 16:56:06.560627,user1,192.168.11.101,UDP flood detected: source 192.168.14.201,ddos,4
2025-12-12 00:30:06.578083,alice,192.168.21.21,Confidential files copied to external drive,data_exfil,6
2025-12-06 16:59:06.528622,alice,192.168.8.121,Connection established to database,normal,0
2025-12-06 17:40:06.550628,eve,192.168.10.171,Phishing attempt detected: fake login page,phishing,3
2025-12-04 06:30:06.542629,charlie,192.168.27.211,Ransomware behavior detected,malware,2
2025-12-28 06:47:06.557630,system,192.168.16.231,SYN flood detected from 192.168.8.131,ddos,4
2025-12-08 22:49:06.560627,user3,192.168.35.1,Connection flood from 192.168.26.231,ddos,4
2025-12-17 11:08:06.530621,user1,192.168.2.181,File backup.zip accessed successfully,normal,0
2025-12-22 20:57:06.562627,user3,192.168.26.31,Network bandwidth saturated from 192.168.5.11,ddos,4
2025-12-17 21:35:06.526613,system,192.168.13.31,System health check passed,normal,0
2025-12-28 06:33:06.530621,david,192.168.23.111,Database backup completed successfully,normal,0
2025-12-18 18:47:06.528622,system,192.168.45.131,Cache cleared successfully,normal,0
2025-12-16 07:53:06.546627,system,192.168.23.161,Suspicious DLL injection attempt,malware,2
2025-12-31 02:13:06.569629,admin,192.168.24.201,Multiple files encrypted in short time interval,ransomware,5
2025-12-29 14:06:06.535629,alice,192.168.30.191,Multiple failed login attempts detected,brute_force,1
2025-12-07 05:53:06.583091,system,192.168.21.1,Privilege abuse detected: user1,insider_threat,7
2026-01-02 15:54:06.561627,admin,192.168.12.241,UDP flood detected: source 192.168.18.181,ddos,4
2025-12-04 10:09:06.541628,eve,192.168.13.141,Backdoor communication detected to 192.168.40.101,malware,2
2025-12-25 00:16:06.566629,user1,192.168.1.221,Suspicious file encryption activity,ransomware,5
2025-12-03 15:07:06.564630,system,192.168.6.31,Mass file modification detected,ransomware,5
2026-01-04 08:09:06.559627,david,192.168.26.211,Abnormal request rate: 10708 req/s,ddos,4
2026-01-04 21:18:06.553630,charlie,192.168.46.141,Phishing link clicked by user bob,phishing,3
2025-12-30 16:48:06.557630,alice,192.168.47.21,Connection flood from 192.168.22.131,ddos,4
2026-01-02 05:30:06.547627,david,192.168.25.171,Rootkit activity detected,malware,2
2025-12-07 08:14:06.557630,system,192.168.31.201,UDP flood detected: source 192.168.26.241,ddos,4
2026-01-03 18:48:06.575082,user3,192.168.19.101,Data exfiltration detected: 665 files uploaded,data_exfil,6
2025-12-25 18:04:06.565630,alice,192.168.28.1,Encryption pattern matches ransomware,ransomware,5
2025-12-28 02:58:06.543629,david,192.168.42.211,Backdoor communication detected to 192.168.40.181,malware,2
2025-12-07 19:38:06.543629,user2,192.168.39.101,Malicious process explorer.exe terminated,malware,2
2025-12-13 19:04:06.565630,david,192.168.49.111,Crypto-locker behavior detected,ransomware,5
2025-12-07 07:44:06.581082,eve,192.168.37.201,Sensitive file download by eve after hours,insider_threat,7
2026-01-05 09:50:06.543629,alice,192.168.13.221,Suspicious registry modification detected,malware,2
2025-12-24 22:39:06.570629,system,192.168.2.171,Shadow copy deletion detected,ransomware,5
2025-12-25 21:29:06.539627,user3,192.168.35.201,Failed SSH login attempt from 192.168.43.81,brute_force,1
2025-12-27 08:40:06.565630,admin,192.168.33.161,Files renamed with .encrypted extension,ransomware,5
2025-12-13 01:49:06.540627,user2,192.168.25.71,Password authentication failed for charlie,brute_force,1
2025-12-20 18:47:06.579084,david,192.168.35.171,Large file transfer to cloud storage,data_exfil,6
2025-12-22 19:05:06.549628,user2,192.168.44.141,Email with spoofed sender detected,phishing,3
2025-12-24 16:12:06.544627,user3,192.168.23.31,Potentially unwanted program detected,malware,2
2025-12-19 05:05:06.530621,eve,192.168.14.171,User logout successful,normal,0
2025-12-25 15:26:06.574082,charlie,192.168.37.21,Large outbound data transfer to external server,data_exfil,6
2025-12-13 01:17:06.577081,user3,192.168.20.21,Database dump detected to external IP,data_exfil,6
2025-12-08 08:37:06.567630,david,192.168.15.231,Bulk file encryption in progress,ransomware,5
2025-12-14 07:48:06.577081,user3,192.168.13.171,Data exfiltration detected: 631 files uploaded,data_exfil,6
2025-12-05 11:53:06.555629,user3,192.168.31.11,Suspicious email from admin@corp.com with credential request,phishing,3
2025-12-07 03:18:06.583091,david,192.168.31.241,Privilege abuse detected: system,insider_threat,7
2025-12-16 14:37:06.561627,eve,192.168.7.71,UDP flood detected: source 192.168.47.91,ddos,4
2025-12-15 08:06:06.568630,bob,192.168.38.1,Ransom note file detected: README.txt,ransomware,5
2025-12-07 05:16:06.580083,user3,192.168.30.211,Privilege abuse detected: admin,insider_threat,7
2025-12-24 11:10:06.549628,user3,192.168.16.221,Credential harvesting attempt detected,phishing,3
2025-12-06 12:24:06.577081,system,192.168.15.41,Suspicious outbound traffic: 3131GB transferred,data_exfil,6
2025-12-16 05:36:06.557630,user2,192.168.30.171,UDP flood detected: source 192.168.40.171,ddos,4
2025-12-14 21:15:06.540627,david,192.168.41.151,Password authentication failed for user3,brute_force,1
2025-12-21 13:19:06.531628,system,192.168.27.31,User logout successful,normal,0
2025-12-24 22:19:06.557630,charlie,192.168.9.61,Abnormal request rate: 14712 req/s,ddos,4
2026-01-03 00:43:06.531628,user2,192.168.17.81,File saved: backup.zip,normal,0
2025-12-25 05:54:06.584186,system,192.168.35.21,Unauthorized database query by admin,insider_threat,7
2025-12-03 04:10:06.540627,user1,192.168.5.241,Invalid credentials provided for admin,brute_force,1
2025-12-27 21:00:06.550628,alice,192.168.13.41,Phishing attempt detected: fake login page,phishing,3
2025-12-03 12:49:06.528622,system,192.168.45.61,System health check passed,normal,0
2026-01-03 03:32:06.539627,system,192.168.48.141,Login denied: too many failed attempts,brute_force,1
2025-12-15 01:03:06.548627,charlie,192.168.29.81,Trojan detected: config.ini,malware,2
2025-12-19 16:24:06.559627,charlie,192.168.4.221,Unusual traffic spike from 192.168.31.21,ddos,4
2025-12-10 21:57:06.532628,user2,192.168.4.161,Application started normally,normal,0
2025-12-22 19:39:06.572083,david,192.168.12.221,Data exfiltration detected: 830 files uploaded,data_exfil,6
2025-12-19 08:36:06.585691,bob,192.168.33.61,Privilege escalation detected for eve,insider_threat,7
2025-12-27 01:56:06.572083,user2,192.168.13.151,Unauthorized data transfer to 192.168.41.161,data_exfil,6
2025-12-21 15:24:06.580083,alice,192.168.9.241,Unauthorized database query by admin,insider_threat,7
2025-12-17 00:02:06.531628,system,192.168.47.161,Cache cleared successfully,normal,0
2026-01-04 12:20:06.574082,admin,192.168.7.231,Unauthorized data transfer to 192.168.11.81,data_exfil,6
2026-01-03 11:33:06.540627,eve,192.168.17.121,Repeated login failures: system@192.168.10.121,brute_force,1
2025-12-15 07:53:06.556631,david,192.168.46.111,Distributed denial of service detected,ddos,4
2025-12-22 14:06:06.554630,system,192.168.20.151,Email with spoofed sender detected,phishing,3
2025-12-10 22:39:06.557630,alice,192.168.1.211,Unusual traffic spike from 192.168.31.121,ddos,4
2025-12-10 16:45:06.554630,user2,192.168.49.191,Email impersonation detected,phishing,3
2025-12-28 05:44:06.574082,admin,192.168.45.111,Confidential files copied to external drive,data_exfil,6
2025-12-23 22:34:06.558628,david,192.168.44.1,DDoS attack detected: 18612 requests/sec from 192.168.42.221,ddos,4
2025-12-20 02:14:06.568630,user1,192.168.4.241,Ransom note file detected: README.txt,ransomware,5
2025-12-12 03:09:06.573084,bob,192.168.44.1,Confidential files copied to external drive,data_exfil,6
2025-12-22 19:30:06.545627,user3,192.168.45.221,Suspicious executable detected in temp directory,malware,2
2025-12-07 18:20:06.557630,admin,192.168.46.91,SYN flood detected from 192.168.10.151,ddos,4
2025-12-30 11:20:06.548627,admin,192.168.27.21,Suspicious URL in email: http://phishing-site-259.com,phishing,3
2026-01-03 10:28:06.570629,alice,192.168.26.101,Files renamed with .encrypted extension,ransomware,5
2025-12-15 16:24:06.552628,system,192.168.19.211,Email contains malicious link asking for credentials,phishing,3
2025-12-06 12:02:06.547627,david,192.168.39.241,Rootkit activity detected,malware,2
2025-12-12 07:52:06.567630,eve,192.168.12.171,Suspicious file encryption activity,ransomware,5
2025-12-05 22:58:06.552628,david,192.168.20.201,Email with spoofed sender detected,phishing,3
2025-12-13 01:16:06.574082,eve,192.168.13.141,Data exfiltration detected: 649 files uploaded,data_exfil,6
2025-12-08 01:38:06.527613,user3,192.168.16.81,Session established for user alice,normal,0
2026-01-02 17:09:06.562627,admin,192.168.12.51,High volume of requests detected from single IP,ddos,4
2025-12-02 00:58:06.542629,charlie,192.168.42.201,Malicious script execution blocked,malware,2
2026-01-02 21:47:06.542629,system,192.168.27.131,Command and control traffic detected,malware,2
2025-12-04 22:42:06.549628,david,192.168.17.221,Phishing link clicked by user alice,phishing,3
2025-12-05 03:57:06.562627,admin,192.168.4.181,Unusual traffic spike from 192.168.21.51,ddos,4
2025-12-19 04:16:06.561627,bob,192.168.46.221,Unusual traffic spike from 192.168.31.171,ddos,4
2025-12-17 15:03:06.564630,user3,192.168.12.171,Ransom note file detected: README.txt,ransomware,5
2025-12-26 02:12:06.579084,user1,192.168.18.21,Large outbound data transfer to external server,data_exfil,6
2025-12-26 07:42:06.558628,charlie,192.168.48.241,Distributed denial of service detected,ddos,4
2025-12-29 17:14:06.558628,alice,192.168.35.191,Connection flood from 192.168.36.31,ddos,4
2025-12-11 12:21:06.536627,eve,192.168.17.91,Suspicious login pattern detected from 192.168.45.61,brute_force,1
2025-12-20 03:33:06.541628,alice,192.168.43.141,Trojan detected: malware.exe,malware,2
2025-12-13 01:51:06.560627,user1,192.168.46.121,Connection flood from 192.168.32.161,ddos,4
2025-12-03 17:26:06.544627,bob,192.168.2.161,Ransomware behavior detected,malware,2
2026-01-03 14:43:06.536627,system,192.168.14.121,Authentication failed: invalid password,brute_force,1
2025-12-19 14:59:06.579084,alice,192.168.46.241,Data exfiltration detected: 704 files uploaded,data_exfil,6
2025-12-11 06:47:06.573084,charlie,192.168.34.111,Large file transfer to cloud storage,data_exfil,6
2025-12-06 07:22:06.536627,david,192.168.3.151,Multiple failed login attempts detected,brute_force,1
2025-12-27 01:20:06.586686,user3,192.168.37.211,Unauthorized database query by alice,insider_threat,7
2025-12-07 19:11:06.578083,user3,192.168.38.71,Unauthorized data transfer to 192.168.46.141,data_exfil,6
2025-12-27 20:53:06.586686,bob,192.168.36.21,User system accessed HR records without authorization,insider_threat,7
2025-12-31 11:15:06.542629,user3,192.168.36.191,Suspicious DLL injection attempt,malware,2
2025-12-20 05:24:06.560627,david,192.168.8.121,DDoS attack detected: 31185 requests/sec from 192.168.16.171,ddos,4
2025-12-21 19:39:06.542629,user1,192.168.3.231,Malicious script execution blocked,malware,2
2025-12-18 15:35:06.561627,eve,192.168.14.61,SYN flood detected from 192.168.35.91,ddos,4
2025-12-24 20:28:06.555629,user2,192.168.10.101,Credential harvesting attempt detected,phishing,3
2025-12-24 00:57:06.535629,david,192.168.18.41,Repeated login failures: system@192.168.24.61,brute_force,1
2025-12-02 17:12:06.550628,bob,192.168.29.11,Suspicious email from admin@corp.com with credential request,phishing,3
2026-01-03 14:17:06.551627,david,192.168.13.181,Suspicious email from admin@corp.com with credential request,phishing,3
2025-12-24 17:39:06.547627,david,192.168.13.1,Backdoor communication detected to 192.168.45.231,malware,2
2025-12-02 00:23:06.561627,bob,192.168.38.201,Abnormal request rate: 14462 req/s,ddos,4
2025-12-11 16:34:06.576082,david,192.168.28.171,Confidential files copied to external drive,data_exfil,6
2025-12-07 07:14:06.540627,user1,192.168.14.111,Suspicious login pattern detected from 192.168.3.161,brute_force,1
2025-12-16 17:01:06.562627,bob,192.168.3.91,SYN flood detected from 192.168.32.81,ddos,4
2026-01-03 21:06:06.548627,user1,192.168.28.241,Email contains malicious link asking for credentials,phishing,3
2025-12-11 20:24:06.529623,user3,192.168.6.231,Application started normally,normal,0
2025-12-26 14:48:06.528622,bob,192.168.49.11,Scheduled task executed successfully,normal,0
2025-12-09 21:16:06.534631,alice,192.168.38.241,Failed login attempt #11 for user user3,brute_force,1
2025-12-15 08:45:06.541628,david,192.168.37.31,Password authentication failed for user1,brute_force,1
2025-12-04 03:24:06.559627,admin,192.168.43.201,High volume of requests detected from single IP,ddos,4
2025-12-17 04:47:06.555629,david,192.168.4.201,Malicious attachment in email from admin@corp.com,phishing,3
2025-12-12 00:42:06.531628,david,192.168.42.121,System health check passed,normal,0
2025-12-07 17:16:06.542629,bob,192.168.40.51,Potentially unwanted program detected,malware,2
2025-12-18 09:38:06.560627,eve,192.168.8.181,Distributed denial of service detected,ddos,4
2025-12-18 13:00:06.531628,eve,192.168.42.91,Scheduled task executed successfully,normal,0
2026-01-05 04:49:06.528622,system,192.168.9.51,File config.ini accessed successfully,normal,0
2025-12-23 04:32:06.574082,user3,192.168.33.221,Suspicious outbound traffic: 1854GB transferred,data_exfil,6
2026-01-03 19:19:06.538628,admin,192.168.17.111,Invalid credentials provided for alice,brute_force,1
2025-12-06 22:10:06.573084,eve,192.168.39.151,Suspicious outbound traffic: 3244GB transferred,data_exfil,6
2025-12-26 03:31:06.551627,alice,192.168.46.241,Phishing attempt detected: fake login page,phishing,3
2025-12-14 04:51:06.542629,alice,192.168.43.111,Virus signature detected in file backup.zip,malware,2
2025-12-10 14:29:06.539627,system,192.168.11.41,Failed login attempt #16 for user david,brute_force,1
2025-12-12 23:44:06.584186,user3,192.168.29.211,Confidential data accessed at 23:43,insider_threat,7
2025-12-08 02:48:06.584186,eve,192.168.16.21,Unauthorized access to sensitive database,insider_threat,7
2025-12-26 00:03:06.560627,charlie,192.168.10.81,Unusual traffic spike from 192.168.42.111,ddos,4
2025-12-25 04:17:06.568630,system,192.168.23.71,Files renamed with .encrypted extension,ransomware,5
2025-12-19 06:40:06.531628,bob,192.168.35.141,User profile updated,normal,0
2025-12-20 18:14:06.581082,david,192.168.6.221,Privilege escalation detected for bob,insider_threat,7
2025-12-04 21:47:06.583091,alice,192.168.21.31,Admin accessed confidential files outside business hours,insider_threat,7
2025-12-20 01:00:06.541628,admin,192.168.42.11,Suspicious executable detected in temp directory,malware,2
2025-12-28 21:53:06.570629,alice,192.168.11.161,Suspicious file encryption activity,ransomware,5
2025-12-23 21:34:06.576082,david,192.168.8.211,Data leak detected to external server,data_exfil,6
2025-12-16 11:07:06.565630,user3,192.168.13.1,Shadow copy deletion detected,ransomware,5
2025-12-06 22:50:06.557630,user3,192.168.9.151,Unusual traffic spike from 192.168.38.41,ddos,4
2025-12-19 04:31:06.562627,user1,192.168.47.71,SYN flood detected from 192.168.36.131,ddos,4
2025-12-22 12:55:06.546627,admin,192.168.41.201,Malware hash match: md5:8283161,malware,2
2025-12-16 15:38:06.581082,david,192.168.41.181,Admin account used from unusual location,insider_threat,7
2025-12-20 23:06:06.537629,eve,192.168.27.201,Account locked due to multiple failures,brute_force,1
2025-12-15 16:37:06.579084,admin,192.168.29.101,Large outbound data transfer to external server,data_exfil,6
2026-01-01 19:28:06.570629,user2,192.168.29.11,Mass file modification detected,ransomware,5
